-2.963217498347991974e-01,3.902828551311665617e-01,5.424538224517333473e-01,5.258343982503630443e-01,7.412844832132680084e-01,5.838711685334631030e-01,2.372774965583061002e-01,8.573134709178018564e-01,2.811930423245604382e-01,6.310409716802178881e-02,5.705852640742606896e-01,5.559489848937562151e-01,2.893600771507350844e-01,6.302453349056591492e-02,5.921781726712560534e-02,9.225470812137986920e-01,7.841237247101353613e-01,2.101811252698362331e-01,5.396901537954940098e-01,2.173692314500125233e-01,6.046421615298768204e-01,6.894077647839235157e-01,8.673715903469803035e-02,6.795372751571083780e-01,9.830228514219863101e-02,9.812372265652505865e-01,9.384156297929021617e-01,4.532521788025850595e-01,2.139490159585815121e-01,8.717821682787061377e-01,5.437336168457019836e-01,6.456803236609408581e-01,3.737207335155393606e-01,7.641670654154677500e-01,8.857384666977433652e-01,7.653578430889081963e-01,3.051079018782917318e-01,5.085972772416125220e-02,5.521107999995986670e-01,9.279745426959179477e-01,2.542168591806472921e-01,2.247425000166393128e-01,8.736160576698234204e-01,8.222832113899936068e-02,3.509344612277076614e-01,1.763304192024450767e-02,8.764289816793779941e-03,6.493376787615429135e-01,9.842704488764786319e-01,9.132850728548282948e-01,2.532938891962639438e-01,4.861069945328443387e-01,5.660943231690936939e-01,1.286865739920106666e-01,1.100041567041808444e-01,7.275156422769697429e-01,2.348691957610351544e-01,6.697409091397598102e-01,7.974776984486244835e-01,5.582175492760680369e-01,6.021090101002740669e-01,3.824961939583421122e-01,4.380081324149665001e-02,3.391245117132811737e-01,3.100269133921487175e-01,8.515481138627967184e-01
8.210226113578833473e-02,2.439808839168217114e-01,9.182275961494125172e-01,5.416945779322884791e-01,8.624425541528801809e-02,6.752402087142663767e-01,2.001468351290646153e-01,1.343885391855077494e-01,4.110120908132128825e-01,1.341984311577358868e-01,5.814046168457709385e-01,4.844605695467302242e-01,6.978700049413040229e-01,9.233714186603836360e-02,9.413749978389647222e-01,8.645256883767348244e-01,2.221557138984423529e-01,1.639298676668973220e-01,8.649838714707671627e-01,9.774171459587889244e-01,4.700042680776173043e-03,1.524715468195931845e-01,8.523017438224198550e-01,7.195577152820322731e-01,8.020495100945065348e-01,2.029525812242984895e-01,7.581498998118442190e-01,9.101244268316510677e-01,1.850625011294571021e-01,4.039885429812761775e-02,1.363258322971716563e-01,8.953712944361547077e-01,9.341648704544458504e-01,1.798659635580946992e-01,8.674103017320227149e-01,8.816684356997992467e-01,8.436579910899514312e-01,4.376084786967043838e-01,2.048320070792990499e-01,2.369254513712282240e-01,9.867828091894894627e-01,9.877318990968443346e-01,6.768851354763661954e-01,7.964695062026869721e-01,9.627970391766182967e-01,3.070356644818468261e-01,2.016146757294889902e-02,2.629098232956935677e-01,8.919576260113513122e-01,3.418914153287734292e-01,8.477667659151342239e-01,1.352283669230048835e-01,6.839913669644036576e-01,2.837928198010548630e-01,1.828375243201053602e-01,3.464644715702778210e-01,8.794036678495580350e-01,6.236778265771811824e-01,7.166701269562169019e-01,1.279586924903163281e-01,7.669655397677604958e-01,5.827173864023632577e-01,3.128829365896120818e-01,1.291979237103004774e-01,1.288741734327585320e-01,4.059547668383578500e-01
-1.608051422280245557e-01,-4.589778034881655255e-01,8.336930867719584137e-01,2.161822361531293701e-01,8.102770300579842377e-01,7.617123482618171071e-02,8.187158915549901383e-01,4.040172040332512537e-01,8.511795067346045185e-01,1.621667739581988954e-01,6.407121295244400105e-01,9.337510068956557108e-01,9.107381155120484184e-01,2.679976268973837117e-01,8.185679450207257180e-01,6.329080823969879255e-02,6.384717213771835542e-01,7.237982522708881206e-01,8.229681582933828787e-01,4.684606457477469288e-02,4.193250284680474227e-01,5.664334710934215700e-02,6.133705017892483458e-01,3.644255617380107726e-01,2.928998040541707093e-01,5.009744664175613815e-01,9.932380573319444794e-01,5.971882307570011150e-01,5.193116675030862162e-02,8.775488915149635138e-01,9.354582674206655124e-01,9.072537763200243521e-01,5.534131224111810132e-01,2.114498209556079367e-01,2.009993870575683683e-01,6.710138703128920579e-01,7.104724555350817594e-01,1.239204373582529772e-01,8.105015743500227909e-01,1.529965044484112857e-01,4.991358969609288598e-01,9.709468861747271307e-01,3.823636221453379225e-01,3.861618824685225659e-01,4.752189606030516877e-01,4.757226488332403358e-01,4.215082518828588976e-01,4.038278946039597361e-02,2.022501281776826199e-01,6.825491578175727492e-01,2.376460997275808840e-02,7.367677620863862797e-01,8.237430155733590498e-01,4.170767280907271557e-01,6.583629757450807363e-01,6.688954406387804807e-01,3.714944952199985551e-01,8.818641043755093278e-01,8.570758859149602005e-01,3.364064096653237579e-01,2.231669877361448506e-01,4.804298823044247380e-01,5.441047802000749112e-01,7.715409746575833116e-01,2.679443148430292743e-01,9.048340539339769784e-01
-3.741007884555943575e-01,-1.725352154911425906e-01,1.168979575133481941e-01,3.682649277037248758e-01,1.391694274286692234e-02,2.760396910998307307e-01,6.544157268713753917e-01,1.958624709728495894e-02,7.867601402554417200e-01,2.869501055630296893e-02,6.186438796595645773e-01,6.719309536565126750e-01,6.119001735122250318e-01,5.395744327151471564e-01,1.975814082365794366e-01,3.348543403082451242e-01,3.020968689695724407e-01,7.650551179006859215e-01,3.576430128180956292e-01,8.663702267922779310e-01,4.944422242949785273e-01,1.492947714737735687e-03,5.425608466064254509e-01,8.171321552238735020e-01,3.619626228361186859e-01,9.578825672133335356e-01,8.682458889112500966e-01,9.654996733101451900e-01,2.674204683151947259e-01,6.527479108034661692e-02,9.328653874154948511e-01,6.951422643958057312e-01,7.569455739558407226e-01,4.985194675816612131e-01,5.627318624318802254e-01,8.714463315828896439e-01,4.806899175128190871e-01,1.979249499404900359e-02,2.318498852680327404e-01,7.143343545143868711e-01,1.251467006854352082e-01,4.382633114595964052e-01,3.630150288415198156e-01,5.481429576725619368e-01,3.959715504175310707e-01,2.600524278553909552e-01,4.909280976501284588e-02,8.202428538993532525e-01,4.204716068468318246e-01,1.956451427293320888e-01,6.341973680469719099e-01,1.562770857334353503e-01,7.351648800089796154e-01,1.829350139097352113e-01,1.940219735945888369e-01,8.987826953283494236e-01,5.714448218255420153e-01,8.199688912663005702e-01,5.821345557416326422e-01,8.258833298472012530e-02,9.815220994623649053e-01,5.293583436970411560e-01,2.535740996617663612e-01,4.010821380662624724e-01,6.633256625058812084e-01,4.470720053714821729e-01
4.464398063722879728e-01,-2.153833609641460090e-01,1.958177900600325261e-01,7.173361766337206236e-01,6.182114047931065448e-01,1.148873652180826266e-02,2.412517586173447137e-01,4.861017716745960060e-01,7.142726497605770275e-01,9.013068051428939631e-01,4.647406294661701187e-01,4.592583038525837047e-01,8.124724465102156623e-01,5.306699550702522750e-01,4.685096840204709956e-01,1.311570342188725924e-01,3.356386689467022455e-01,6.317513222431142550e-01,3.068092705699029255e-01,3.486627480279330671e-01,2.322233617389252158e-01,5.347962116051052650e-01,2.951223818366126572e-01,7.845169269741791851e-01,1.483211048074617455e-01,2.170226005689790405e-02,6.548139803562897931e-01,2.930484484376052468e-01,8.979944869147361564e-01,2.345285285547897836e-01,1.905674173037864572e-01,2.561014444477301977e-01,7.539601131047677374e-01,1.979721623496601968e-01,6.591413456547567939e-02,5.429489799775532033e-01,9.101872747902076677e-01,7.778247932910220541e-01,2.664119721097437665e-01,4.613176004780268347e-01,4.184723093362839874e-01,5.389502376016953589e-01,6.619118013639335718e-01,9.984427094063654806e-01,4.407762367792090741e-01,6.886334130549143229e-01,7.541511358554346955e-01,1.307507101948826023e-01,6.586039445920960356e-01,2.788133676806086036e-01,1.693279217021034233e-01,5.621421357452993650e-02,2.048981069304542935e-01,7.984320797887615173e-01,8.845740699543380714e-01,8.659262200627247941e-01,3.033727589561879823e-01,2.251857402953697518e-01,9.841304468109157710e-03,6.329599756388436527e-01,2.578941173902910000e-01,5.322818296434852492e-01,8.152171810595457702e-01,4.736852891251559505e-01,3.493438637453801787e-01,8.328290435144247716e-01
3.966933754929524714e-01,-3.381207609463309227e-01,4.067810135073420819e-01,2.023439361764023392e-02,4.606739136099680110e-01,7.655296280973185041e-01,8.467606890380436901e-01,3.216491156401378726e-01,6.992302675663798484e-01,4.317017725115542826e-01,2.832089695631068160e-02,1.527425586295971804e-02,6.282481961508734614e-01,3.943285347858065393e-01,7.409841863846722276e-01,6.571658274435261404e-01,5.696070723646482481e-01,9.577680421252677823e-01,5.727333338821348763e-01,6.150921030500453579e-01,7.102999386280719474e-01,8.068900748541786294e-01,9.384403829524345930e-01,9.654512813740330213e-01,4.074787209887956729e-01,9.409750356373445257e-01,8.723972403655335661e-01,7.046522756156297085e-01,5.648675838484069622e-01,4.385232516581345497e-01,3.839040882419608725e-01,9.031424381614376884e-01,1.482227325157525755e-01,9.278175927415115432e-01,1.542251657180832014e-01,4.294414425827708381e-01,6.477319627271794777e-01,9.138339198970505395e-01,3.870052910150344472e-01,9.157647118903348149e-01,3.315862595800678214e-02,8.025973568471878039e-01,9.319508860497422997e-01,2.934048549959609176e-01,8.002352009398746580e-01,8.498457509910736229e-01,3.940879373240567807e-01,9.619411854595147915e-01,8.401855895699932297e-01,2.454046472458721873e-01,7.121991513108516525e-02,4.882941189935326998e-01,2.846797900329962605e-01,6.792107176176077621e-01,6.908692731751188143e-01,4.667785836731109805e-01,4.084304422914450949e-01,8.791876600572775535e-01,6.812173620985856326e-01,6.306145840041875728e-01,7.856198772236943073e-01,6.111060372297012488e-01,8.313912889233625592e-01,6.919743680104740724e-01,1.573463906821078728e-01,4.449396523432269657e-01
2.829818734516927892e-01,-3.455336291834686380e-01,9.514621360535673311e-01,2.056763107350182418e-01,7.811023620737302942e-01,1.715635543476317082e-01,3.074897179272922942e-01,5.084069891682645448e-01,3.011107841643924088e-01,9.201044644315395926e-01,3.531652802226358245e-01,4.885394064343686615e-01,2.290768845694901579e-01,4.351032623276179789e-01,1.878954250467271825e-01,4.025204648793897499e-01,3.729283117036990003e-01,6.097872994759822030e-01,4.130332039626928298e-01,3.887817693536239627e-01,5.481441629323859921e-01,3.013266009694693937e-01,5.064489846448707588e-01,1.822889694300635632e-01,1.671477768420586152e-01,3.017373637311482337e-01,9.509508884686713737e-01,6.779647312343585197e-01,8.067457399225558268e-01,9.237138913739229018e-01,5.976054261171791504e-01,6.932468199797839903e-01,6.722957491945069641e-03,4.242402648472691773e-01,4.087583089131437974e-01,7.190947183677294241e-01,5.366391343147428605e-01,4.383984073045177343e-02,9.441321883753073241e-01,3.049507833287758984e-01,9.671378382112938432e-02,3.525956672736750841e-01,8.875146350327888234e-01,4.536719574027965329e-01,9.576872408423688920e-01,8.929208639608960940e-01,8.255981110371496401e-01,5.892428583003916920e-01,2.668625379869110636e-01,6.936042782752135372e-01,5.921740445346201920e-01,8.929717018852593169e-01,2.915701194696292964e-01,7.863502862184419406e-01,1.987476544140085455e-01,4.905686756299449947e-01,3.594286261317610753e-01,8.037176743493801290e-03,1.800875479191815787e-01,9.499357256960697660e-01,9.752108051378386433e-01,7.281720211156694766e-03,3.880473168815297136e-01,4.322318483831748548e-01,3.764983745763461620e-02,7.730922787360594572e-02
4.675873332375102276e-02,-2.642460308974696748e-01,8.514841215145727560e-01,4.729312719724891867e-01,5.384257678818890058e-01,8.450285765930803938e-01,6.768082705682829658e-01,8.106363889770550335e-01,4.377006660982423192e-01,5.542941850073009880e-01,2.524102620077718351e-01,6.189507090696674263e-01,9.836929163245186070e-01,4.766787452282938986e-01,5.242805958667635657e-01,1.686052446169091779e-01,7.900083961247560405e-01,4.658674760318540775e-01,6.624997897151329029e-01,4.847269009645549520e-01,6.651728808595396281e-01,3.789489666515599708e-01,4.014292227788880396e-01,7.331647135161113438e-01,5.421481077257130909e-01,8.522579089979515077e-01,2.709869378880689350e-01,5.577581252105675569e-01,9.936006218434952908e-01,3.688634685065838026e-01,5.116564164982081442e-01,8.415495623421235249e-01,3.511364945025540196e-01,6.160504234377084387e-04,6.886769635395380007e-01,9.836766994575339984e-01,9.904671793578454508e-01,1.445614325830193447e-01,7.716150335726515985e-01,8.594003946829812390e-01,1.914832591586963506e-01,3.445486601033342922e-02,4.586296446552885486e-01,4.806976218308179893e-01,3.653459224377230141e-01,5.816638027194561689e-01,2.304653575485604566e-01,7.641205961915106259e-01,2.155972615405183923e-01,1.029193629147160394e-01,3.672841315667246809e-01,2.384834201478480686e-02,6.525219729696226656e-01,9.130159647342080964e-01,9.999854665985203894e-01,1.207639562858632276e-01,9.570381521387275603e-01,3.438018256088939406e-01,4.379339396841452903e-02,2.711302757979019429e-01,5.305050658898819993e-01,6.712553027502885516e-01,6.447244396267287625e-01,6.541939179430928952e-01,3.307250486113588739e-02,7.471763059187097600e-01
2.098236993837911957e-01,-3.119984892050485792e-01,8.562000232160205115e-02,8.189905883101853412e-01,7.029894171845184614e-01,7.439007622264551811e-01,2.574309154025437030e-01,9.174951108077920026e-01,8.620982449824943217e-01,7.086512223207583894e-01,8.593488805483707749e-01,4.759718069496943205e-01,9.715866369715852047e-01,8.688446394207243184e-01,8.271538053750058239e-01,3.516698180720871925e-01,3.732269049780523318e-02,2.215347829851262995e-01,7.652967064250115747e-03,5.565220755941771014e-01,7.483987138314969201e-01,3.901394329078115009e-01,5.227201142034192394e-01,7.256760875620660300e-02,5.243290712631665240e-01,4.789663781248891805e-01,3.282313143354190776e-01,7.574950592391416215e-01,1.060408329770498037e-01,4.014847056788223290e-01,8.649539172723831326e-01,8.806063036642375330e-02,2.857809214511972673e-01,8.037989957258466767e-01,6.398053970257043810e-01,7.395647002171603646e-01,7.279474967251736706e-01,7.195384550321158867e-01,6.071641998916269545e-01,2.513517395626307938e-02,8.311670223763711896e-02,6.998657549295046465e-01,6.722484951326268554e-02,3.357550710554257911e-01,7.317232090707270764e-02,4.503986431858229000e-01,1.055015026045480475e-02,6.565010139696264568e-01,1.047190591018769545e-01,7.271136224056981012e-01,5.699414031982064088e-02,9.798367687889800726e-01,7.409836765226657240e-01,6.871972704726886372e-01,3.127694151594573313e-02,4.687396289534806471e-01,4.854690754110253526e-01,2.503626500060182059e-01,1.122521921919733545e-01,4.906653995451674133e-01,4.473640374784334517e-01,5.575752130074224100e-01,1.871637903242453493e-01,7.633913217774311866e-01,7.158382607547216780e-01,7.765529847554319964e-01
-4.850218957750574988e-01,-4.799563239259649894e-01,8.397545995604195346e-01,8.413044013663480980e-01,1.019791219787257175e-01,4.388236943772084730e-01,5.261334899992666791e-01,7.500467756150885901e-02,2.425003493977869740e-01,9.200557762212602242e-02,6.642608120230604207e-01,3.337617993992807452e-01,9.246197673874755329e-01,3.548035386979737638e-01,9.790831644516467813e-01,3.939995757950298660e-01,3.331052071051386898e-01,8.238232750739895582e-01,9.044529847404830791e-01,8.864080415751381947e-01,1.892456131755750892e-01,6.149990794482216305e-01,8.979178492555329738e-01,3.223206276987043983e-01,9.008534525003079052e-01,7.145186005029924292e-02,8.333288109143935918e-01,4.889810922201306420e-01,5.887552095549584141e-01,3.085031849810130344e-01,3.475508573769016119e-01,3.593777114661035332e-01,5.926701769082129978e-01,1.198074430850648575e-01,1.008160287039636671e-01,2.865491297727326137e-01,3.675730298981942923e-01,5.698683601098272211e-01,4.410273466184412294e-01,9.193682079384548622e-01,5.437882949722551151e-01,5.793355808379213601e-01,5.693050937599142269e-01,3.688448365456374889e-01,6.776267009606337099e-01,9.990433287762628956e-01,1.106992811911289287e-03,7.326034075630607489e-01,7.021455730561108055e-01,4.513655385274274456e-01,6.116125103176104361e-01,3.885914708176730903e-01,9.233304890374104401e-01,7.334033975142995043e-02,8.393463953148732060e-01,8.225020212106248785e-02,1.736624425689652362e-01,1.089896711429116927e-03,1.588666115389174571e-01,3.409687253098659943e-01,7.519605544372885975e-01,9.260657445963280665e-01,1.539948153538464037e-01,7.754507789810544116e-01,6.419350257588929409e-02,2.187710775479441150e-01
4.246525698443237573e-02,5.688735134192524079e-02,7.735019172213359884e-01,6.596770164541239101e-01,6.022440151132614217e-01,6.206191691489308937e-01,5.646862636306454464e-01,1.288093747364822406e-01,4.048021370121664964e-01,1.180090676516473147e-01,2.599557861891051980e-01,6.907376082665339645e-03,2.490553086911831970e-01,3.101391787843055248e-01,4.885826929626516657e-01,3.043778297301442670e-01,8.056462052924878714e-01,6.318177016881463270e-01,7.310557359380402964e-01,7.399549731407962794e-01,3.549983506615902451e-01,3.657347833920951974e-01,5.700126643472378518e-01,7.637801716231058524e-01,7.583812169476287224e-01,5.547987955269895188e-02,2.786419255487394553e-01,3.572276277342756323e-02,5.573377897331273090e-01,6.562434204169341756e-01,2.645544995825843682e-01,4.916659919706009019e-01,6.232458994758159898e-01,5.194230044884724506e-01,5.856779755225878237e-01,3.050377871734814006e-01,9.411935664355288722e-01,2.019693673111397914e-01,8.709008851031652121e-01,5.712606009751474145e-01,4.458003462058774957e-01,8.784733378111132529e-01,3.301265464152599582e-01,2.272353555884401022e-01,5.021474781448013180e-01,6.351153366228124986e-01,3.124713774121855581e-01,1.218315821685395095e-01,7.606361648951031063e-01,7.832792372965414751e-01,8.238672814620053853e-01,1.032156549307554627e-01,8.123228627815084479e-01,6.286183110654313122e-01,5.471312044615828096e-02,8.664129136434838285e-01,7.947988139699125876e-01,6.489847604075255072e-01,6.341059445515981885e-01,1.103746773375335888e-01,6.208839692841616742e-02,7.379190598989775474e-01,6.463094897001964156e-02,1.511989940910778429e-01,4.430878180504138619e-03,5.117835755213739901e-03
-4.367964738578593575e-01,-1.536734009028437598e-01,3.109263206218161324e-01,1.480710675100213036e-01,7.573359016747251982e-01,5.075225009742129201e-01,3.171875467154831041e-01,8.166024003695893096e-02,8.038150872244510525e-01,7.067952917082990227e-01,8.130399401421111172e-01,7.827866592122770806e-01,1.964379763452637206e-01,8.261583746612427559e-01,4.493903071664084869e-03,3.366849105499509776e-01,4.243683518147766121e-01,4.477340704558590012e-01,5.881711087257845971e-01,9.806756802315864663e-01,2.617027337509422180e-01,6.414415380122552302e-01,2.105564437806595190e-01,5.770881554039036798e-01,4.454182319602562057e-01,9.557155499846464730e-01,4.148219553067820087e-01,1.606208587721893455e-01,7.599070691341333061e-01,9.751217584308268238e-01,5.848213483560538162e-02,4.996684528256093438e-01,8.087023529894594720e-01,8.397140322492895326e-01,4.728252390816733985e-02,7.345293579125981021e-01,7.610376527056772478e-02,2.428567351321242462e-03,8.703744263824492178e-01,2.916467581990129787e-01,6.586562072810087098e-02,2.144874813418694570e-01,8.935229059853595501e-01,6.007289060463405495e-01,5.725366479571065703e-01,5.308223524268387283e-01,6.100944711828376610e-01,7.632697666409257176e-01,6.033356247146959284e-01,1.645677930612452489e-01,5.237331544805643446e-01,6.721107215507533539e-01,3.191160418235408081e-01,9.638711440076719317e-02,4.301668035978227778e-01,2.956055422715525571e-01,2.716008189068409573e-01,9.272108827675503706e-01,6.238632007200355378e-01,1.110853024302065339e-01,9.291556218006410406e-01,3.327729855228914735e-01,3.568791605700516456e-02,4.241752918198927746e-01,5.710319929413121276e-01,8.640837675637986770e-01
-2.852247873817412849e-01,-2.995018037137087141e-01,4.436833907449089232e-01,2.721733183834315062e-01,7.805788132636970467e-01,3.797216261624046796e-01,9.834193017738120934e-01,9.772592739256660277e-01,9.993810806502045896e-02,3.195782761755128210e-02,9.721333771526103895e-01,5.260951787767013110e-01,8.540820882445498974e-01,5.198174299121497421e-01,4.905142948879769316e-01,2.631279979103714473e-01,8.330822805498789840e-01,9.319534435808569661e-01,3.069835549100644601e-01,2.586385828732705727e-01,2.979217015338784247e-01,6.333396321067332746e-01,1.640118080535238887e-01,3.732156711513684444e-01,7.619635981307498751e-01,1.484267326829766809e-01,2.131407972059922162e-01,4.753234180752571314e-01,8.264113948897631179e-01,9.157968831031886303e-01,7.111912435830808343e-01,4.697565078697023555e-01,7.579077280985391241e-02,4.559928047840901000e-01,3.048350349872095411e-01,3.868510501381662303e-01,3.183789294986176799e-01,7.791051673473198269e-01,3.466852329552715384e-01,5.154129009815221485e-01,7.582406167250075324e-01,6.280148981241562289e-02,6.542779297247474091e-01,5.128544432955148835e-01,2.085807224063938037e-01,2.856188207358869580e-01,2.748376070657809755e-02,8.729473506564239260e-01,5.756260724799169282e-01,3.873348210979977724e-01,8.694239453925165506e-01,6.332570072211662904e-02,4.404241898114112930e-01,5.661319687429599012e-01,2.999296997549091293e-01,2.157287251411976747e-01,3.393931247309502908e-01,2.065714234483797540e-01,2.111670865574073463e-01,8.441523241897614938e-01,4.659022552322042987e-01,7.804016044753669945e-01,2.637800781076604650e-01,3.604830520494249901e-01,3.596377077055046279e-01,3.475469687696211007e-01
2.467840676008999923e-01,-2.027559408105829020e-01,8.369878121128998538e-01,8.654113259167347527e-01,5.949970940629788485e-01,8.600068179666532364e-01,8.058979146575628860e-02,7.805629715493357379e-01,5.856386843698593303e-01,4.947614443238987914e-01,4.139223251884106558e-01,7.642731150431119058e-01,8.116277095861968993e-01,5.952553107434799262e-01,7.282469422338377907e-01,7.775321024500793099e-01,1.264584590853367052e-01,7.899734852355522197e-01,8.648433180687470356e-01,4.576235318144328268e-01,9.246872785639626002e-03,7.975666943383815655e-01,7.883762382096597410e-01,6.054080290336374404e-01,6.488435246766744990e-01,2.228481355114277918e-01,5.797976557112850537e-01,8.995579477200950080e-01,2.180072066215943405e-02,4.180566832435387292e-01,9.267467464384454567e-01,6.271238146283084625e-01,3.729508659635594192e-02,7.541946227182863005e-01,2.634014380415570233e-01,6.721695222442529705e-01,5.978173566460902588e-01,2.251409175208268776e-01,8.481089390241258741e-01,2.187391356115998553e-01,6.571048491296573868e-01,7.952741883692308056e-01,1.506541331741885203e-01,2.547123608318213606e-01,9.290008605478937698e-01,9.083695183807064533e-01,5.881433466832729495e-01,9.921962573558220644e-01,9.201650338579258070e-01,5.108551251894968281e-01,6.189763240493627583e-01,5.214570326387446553e-02,3.014975336312720744e-01,7.783846744982613197e-01,2.300251499987671089e-02,1.352064610368608477e-02,4.038764098706452144e-01,4.505921439451571198e-01,6.716198130994652793e-01,5.428207779911882191e-01,8.422167323678683148e-01,1.017517198467186024e-01,9.382619672674563649e-01,9.410692238683360245e-02,9.896800353994120725e-01,6.168596590025765547e-01
-2.261299174886678420e-01,2.976389012748981155e-02,1.925583138922685178e-01,2.386416923969481019e-02,9.863878393028969738e-01,4.819087495366126683e-01,3.838092018078762546e-01,2.723059783309251802e-01,8.416302079821834647e-01,2.110023532598577223e-01,6.656209948056214243e-01,7.364535299518230049e-01,7.142369557086543086e-01,6.569524319122430622e-01,3.226834401959285392e-01,6.426258894425483925e-01,5.553248540619223350e-01,7.684126707047894689e-01,8.975384897117877347e-01,2.896301362017322800e-01,6.634068028434582098e-01,5.465532448973831059e-02,3.123597178241892536e-01,9.691179090075802138e-01,3.691983475783202628e-01,2.886458261980971995e-01,3.260561356701301428e-01,2.620364702581783334e-01,2.551237928391840715e-01,9.784754643475122027e-01,4.696395704777296398e-01,9.787618606127812537e-02,9.795946335026552987e-01,1.318589792913476000e-01,7.996108380034983032e-01,3.108179623572474570e-01,9.228219708680444056e-01,5.565390020855744968e-01,4.693938423136414517e-01,3.024538056559599175e-01,4.917870735788133496e-01,8.866168070000035595e-02,9.238073170598317674e-01,9.126921426777471202e-01,3.736677321353483183e-01,9.033957018620807355e-01,8.361613188145816666e-01,6.738115500642224420e-01,4.940443838434347423e-01,2.425413551453650118e-01,1.323545061075739326e-01,7.450217491288122496e-01,9.047437972448225674e-01,8.805507859792630621e-01,7.432703154283671898e-01,6.080364585696191870e-01,3.361713636852149412e-01,8.646644760747655978e-01,8.249318269366158196e-01,5.319008109686329533e-03,8.425290906202946850e-01,5.370903995224638461e-01,8.805521364853603483e-01,9.485875034890044466e-01,5.387554839479753443e-01,8.510977716603905785e-01
2.446150603485323094e-01,2.867444323652857952e-01,5.117094109508290023e-01,3.572849389107712881e-01,4.505435059083274796e-01,3.497847759755257080e-03,1.439662566125894383e-01,3.575283844781107501e-02,3.524102514063747194e-01,1.144683942750668315e-01,8.230456022256494863e-01,2.906134981272200379e-01,7.592469215710732078e-01,9.254894636362758220e-01,7.468201351317175218e-01,6.399220456531955481e-01,3.736357848600113662e-01,2.271106015488718599e-01,8.765675571706665892e-02,6.314571908296874314e-01,4.416235251369744486e-01,5.994290704213709464e-01,4.669733493999390639e-01,2.618340082501300348e-01,9.142508454985445177e-01,2.306942269503531318e-01,5.198610056205618113e-01,3.062279680058311859e-01,7.991930913854324858e-01,8.058399999625606158e-01,1.837843212857334096e-01,4.549485454636718051e-01,9.654887212245331085e-01,5.694548029148098767e-01,8.222633653807273069e-01,1.518177600459650334e-01,4.759530319246307872e-01,6.173088573404602597e-01,3.124079931571006608e-01,6.329028255406468073e-01,9.548770027983011222e-02,8.752387006268119718e-01,2.578565627564073370e-01,7.667889340674449716e-02,9.082650753549442735e-01,7.910591863443148242e-01,4.183507940331823161e-01,9.701552101259605099e-01,4.557791960393154929e-01,2.626415216881128334e-01,2.522755725183083442e-01,3.337017920357311374e-01,8.194562575972078600e-01,7.537974317199981344e-01,6.413411256935135363e-01,2.865067963482359481e-02,9.959567353399063627e-01,7.804165172398336292e-02,8.531644518189352988e-01,1.840163132791849954e-01,2.301995701813571715e-01,4.226637056876116905e-01,3.842009908587198375e-01,3.096844691014414286e-01,5.711366507610089460e-01,1.798760640214589479e-01
3.814764542672303138e-01,4.525814399420476919e-01,5.220633578211338888e-01,5.276348800636848635e-01,4.423938023768525518e-01,5.876129112056226456e-01,7.418211289185141499e-01,6.587535970348390446e-02,6.368921135489772345e-01,3.667930428583985325e-01,4.540482251827827609e-01,4.198567282862909478e-01,7.568483072979330650e-01,9.152010253028941555e-01,7.940800425747018831e-02,7.358229347774084550e-01,1.650644303077732911e-01,6.329191810343418600e-01,9.024503377320503006e-02,6.778277085886674769e-01,4.534360618541418697e-01,1.765109274961018659e-01,3.440511142081182916e-01,1.179764773432571134e-01,5.987622942595869358e-01,9.963046433818778524e-01,9.877336068325085483e-01,9.038330229661779569e-01,2.868352741496975611e-01,6.997261540514663203e-01,9.890222826166548131e-01,2.593869681761721280e-01,4.393588155177685639e-02,8.509914968190336326e-01,7.432487138761004752e-01,5.403851710273057662e-01,5.158749030978443395e-01,5.192521797166600450e-01,3.138079382767601233e-01,4.931417566047674450e-01,1.312722636414483945e-01,3.922225672945527375e-01,5.030531608636015228e-01,6.190812822507284485e-01,3.655792304672640380e-01,6.745131197505863652e-01,3.415300488153312219e-01,6.559051756400983146e-01,2.345982232857448668e-01,1.831048077833109522e-01,8.325880615972790499e-01,7.299526231375798035e-01,4.956752071079321142e-01,1.342759399740106607e-01,8.228198314391544921e-01,1.024132226005386448e-01,2.000034252575213500e-01,5.038173031413981651e-01,5.787018454385934874e-01,2.120225726594902049e-01,9.425374898954028691e-01,3.340536718104133440e-01,3.380099450909312964e-01,4.926691116878607613e-01,4.384104325989088835e-01,1.811397253183899547e-02
