5.098704888893702825e-02,4.634511426888346941e-01,9.054426795030245945e-01,1.153194466749180247e+00,1.179549269171810133e+00,1.061895613531085747e+00,8.528366234877827745e-01,6.008632643710184462e-01,3.363944749277359425e-01,3.278257973889466270e-01,6.133485643647403895e-01,9.194494376884750908e-01,1.096155624049509836e+00,1.069986707739618570e+00,8.142613152798338083e-01,5.997714501218808225e-01,5.391320610774470445e-01,4.994854904163786857e-01,3.850238384536353586e-01,2.440707136534193411e-01,1.953886487869725130e-01,2.937558845855130496e-01,4.206163246577354076e-01,5.652410771807081513e-01,8.357074901046712689e-01,1.120051002135304286e+00,1.104586353225198270e+00,9.257265610903760988e-01,8.429541143199231756e-01,8.784278967804314275e-01,9.126908373338562530e-01,7.799446996882071215e-01,4.776153788235908970e-01,2.465633894178392016e-01,2.620286586456222477e-01,3.539497706480952965e-01,5.332375698374970385e-01,6.998824996639028129e-01,7.523988926136633282e-01,8.689874527796035419e-01,9.488887657196808378e-01,8.531789229965429655e-01,6.591176229229539496e-01,4.647756881168975118e-01,3.255233174839276544e-01,1.801613138945076242e-01,4.638092485902341883e-02,1.195172012310046356e-01,2.827444122479612632e-01,5.132212491477430305e-01,8.824701286773197761e-01,1.160462422171429253e+00,1.238438713413331227e+00,1.161921297680924781e+00,9.057899926525987411e-01,6.490180655445284552e-01,5.766520798925047764e-01,5.597008593207357663e-01,4.676276087509915746e-01,3.829958019463259866e-01,4.015810678769288766e-01,5.725167235438903823e-01,7.389232005885701948e-01,8.996731911431508077e-01
-2.821509158379237325e-01,2.492772610793836385e-03,3.288301572309855203e-01,5.714645738007043674e-01,7.986897679972706499e-01,8.753000381801399055e-01,7.994655838197373132e-01,6.408569868597727703e-01,4.083535461737551886e-01,3.431179948922791767e-01,4.495775210149097201e-01,6.406963101465945609e-01,7.509854918287438563e-01,6.979566460847079767e-01,5.450150725309201860e-01,4.459966025457673955e-01,4.554229199362075931e-01,5.660334328859241149e-01,7.694902227940203510e-01,7.745189493185664631e-01,6.385418171146858279e-01,5.999114434233424609e-01,6.037832198227028879e-01,7.005938303058591998e-01,9.404580219906988336e-01,1.226799777709362882e+00,1.299704397945375067e+00,9.722267650318079379e-01,5.809359889256099363e-01,3.847596341328258784e-01,3.985507374125621394e-01,5.414627216116132402e-01,7.128540156078159162e-01,9.365830516511483017e-01,1.091178866630576838e+00,9.398303270978004553e-01,5.341917992546088012e-01,2.078799112423005135e-01,1.799207240414269632e-02,-2.314713438846790691e-02,1.249861685796717359e-01,4.180754725302873176e-01,7.338659259853969052e-01,8.938829170365112375e-01,7.818738507002488403e-01,6.171580933423417292e-01,5.176961188316802076e-01,3.776901400132817721e-01,3.146201993748653503e-01,3.113916699432225377e-01,4.096993815084951085e-01,5.409103974433674411e-01,5.494021024732873570e-01,6.216472993616164455e-01,7.830775885642701217e-01,9.622519150962454137e-01,1.083290729817009135e+00,9.414505714392453761e-01,7.401082764532287417e-01,6.232477415007043886e-01,4.657949582560288460e-01,3.107304844926023213e-01,3.061194247369996013e-01,4.343970886796019171e-01
4.069144305346736323e-01,4.217734973981598912e-01,5.777787121040980356e-01,6.350830682771149149e-01,5.219530310130564565e-01,3.942722920439630796e-01,4.041142788026743093e-01,6.246891303510194726e-01,9.075053509664049445e-01,1.040460843501469945e+00,1.064930190367735729e+00,1.010553852497926286e+00,8.267258575206296589e-01,5.093995694627201365e-01,1.491186406083540306e-01,-1.201686166356060771e-02,6.325880180004810061e-02,2.524280260154965205e-01,4.608630878010597787e-01,6.588395007624846533e-01,7.783723222656449003e-01,8.585883271595827759e-01,8.153818276414065425e-01,5.229554945663354992e-01,2.447461523183666054e-01,1.143423191834601477e-01,2.374287336020763639e-01,4.964439714962377015e-01,6.420610823488819285e-01,6.439307949170729461e-01,6.529143463762365762e-01,6.261398138286886628e-01,4.359478919471681535e-01,2.608227310282026923e-01,3.452693819042602641e-01,6.679612354128963148e-01,9.347289461739461958e-01,1.004558311967098216e+00,9.037530470872261468e-01,7.094890448666457683e-01,5.561066070712161746e-01,5.995741985449037914e-01,7.307790022060411950e-01,8.440382918416670099e-01,9.653864289162878976e-01,9.110206659192068290e-01,7.274684347391886519e-01,5.055074415403643107e-01,2.266488104601674380e-01,-5.256758508112999856e-02,-2.179133968841094338e-01,-4.869912177609357629e-02,4.937188957742570938e-01,1.184553033287049306e+00,1.618898375035217718e+00,1.542331972232887427e+00,9.744384139588769811e-01,2.849807603859541572e-01,-2.360740526191822397e-01,-4.294526588836232173e-01,-1.417497790943379465e-01,4.399426827044247701e-01,9.772559545678854986e-01,1.378947491085924071e+00
4.123124460880911446e-01,3.811421876850249468e-01,3.368553843802505332e-01,4.580866228254158457e-01,7.623428427716948397e-01,1.027860666516728694e+00,1.118290074046761395e+00,1.055811387395456880e+00,7.344909608173640914e-01,2.003220653107676275e-01,-2.091940471479052654e-01,-2.662454565888952018e-01,2.473682143623616783e-02,5.841262171363948985e-01,1.144195323037139556e+00,1.565074580779936664e+00,1.726121041759955288e+00,1.518577993969643547e+00,1.088787801028176183e+00,6.620129251770500156e-01,4.409930174925664748e-01,5.119478391889974445e-01,6.841603517508965115e-01,9.058084430752302296e-01,1.180337210656323466e+00,1.349105366551200724e+00,1.297027758002778475e+00,1.009872237141145268e+00,5.795565800671140799e-01,2.917448019265675985e-01,1.494918832681796095e-01,2.283549258750771915e-01,4.379771168797244041e-01,6.041678893524907723e-01,7.811829380664614408e-01,1.012650575422507471e+00,1.133452582867933822e+00,1.138888067252643577e+00,9.285879003061916492e-01,6.181503168230366718e-01,5.121347765289465670e-01,4.932695333980766095e-01,5.569815346312732007e-01,7.823867581159176243e-01,9.688268966864346243e-01,1.104397543126778736e+00,1.228065553198319781e+00,1.126863638626909969e+00,7.037008553740272676e-01,2.146954600454054618e-01,-1.261940829926368468e-01,-1.583358149267789505e-01,1.737190666618017854e-01,6.563904020376435389e-01,1.042649584540004781e+00,1.310641891989271723e+00,1.423010490626641422e+00,1.306876191467896575e+00,1.058255450153122057e+00,7.688883289107366625e-01,5.659786095569494524e-01,5.198950623286403561e-01,4.700318664887767617e-01,3.999937721961411285e-01
4.425614256567526605e-01,6.956904199322273552e-01,9.055721826419141918e-01,9.655094483710969788e-01,7.852209599849385713e-01,5.251099573970138268e-01,2.918186006097012730e-01,2.437214660400183475e-01,4.057432763497536565e-01,5.899373695631059400e-01,7.062650668916597985e-01,7.025119451326168329e-01,5.916926135067284154e-01,4.116290738858722764e-01,2.788833256262300830e-01,2.770793921558676320e-01,4.070185357569265361e-01,5.557335108970787863e-01,6.947755896633796002e-01,7.531723269594220449e-01,7.212682969416817080e-01,5.816582602416461301e-01,3.291897055656581306e-01,9.768978560514965381e-02,1.527334022002933833e-01,5.019897595049297445e-01,9.649195094322732258e-01,1.417466807510974203e+00,1.643063100056460391e+00,1.546694201991263506e+00,1.050914516790931730e+00,3.461862773861354436e-01,-2.138606547702725236e-01,-3.742406586770555266e-01,-1.092627224305733474e-01,2.810060798634428925e-01,7.668015567121072573e-01,1.184196943491421239e+00,1.216213650426902326e+00,9.192877303157169777e-01,6.188952666255213009e-01,4.214006138603847429e-01,4.233068968935355114e-01,6.837609232006331972e-01,1.050302699202718237e+00,1.308516260974131651e+00,1.254108527551139884e+00,9.844396697464785628e-01,6.800166277530051984e-01,5.063152937571407941e-01,4.216345145645041259e-01,4.481379693498191985e-01,5.166467884103652652e-01,5.537945269898618683e-01,5.748548625110647681e-01,4.622180571131274118e-01,2.456390903826562444e-01,2.374577527526675891e-01,5.727392028299380655e-01,8.594996842932186576e-01,9.046739057711179477e-01,8.059361975107403042e-01,5.269762534387175679e-01,1.200982660469032959e-01
2.276266628682492299e-01,6.065494129758317587e-01,9.524885167764339799e-01,1.234110862930848151e+00,1.377939389026696881e+00,1.343514864489513183e+00,1.118848929079196530e+00,7.419078391305649056e-01,3.294703421504606156e-01,3.634592250891281046e-02,1.142974794046380388e-01,4.743984794334955013e-01,8.457216103180001943e-01,1.032494354325722563e+00,1.033880611738997368e+00,9.511716177024943653e-01,7.880269144300133810e-01,6.214350333997408216e-01,5.059117074116630253e-01,4.486929023739305022e-01,4.130261513716202981e-01,4.948166330226019261e-01,6.699475432351248427e-01,9.031923289141341460e-01,1.023356523779625160e+00,9.576242533267705914e-01,9.140461169448231837e-01,8.378718088797533214e-01,6.724868170324009853e-01,5.957494915999616003e-01,5.684518346939301248e-01,4.125673568228036547e-01,2.990923585823097031e-01,4.713801119496461856e-01,8.934154839999367548e-01,1.180064895433116323e+00,1.233139886726372092e+00,1.205451626635265505e+00,9.691746600883697216e-01,4.631125890595944039e-01,-2.789791859840275862e-02,-2.424089923259634127e-01,-1.604425995976403452e-01,1.841337998056251368e-01,5.949780943750179185e-01,9.797840809341089585e-01,1.174985651344022219e+00,9.981153691564372821e-01,5.980813707834728987e-01,1.115424306061172932e-01,-1.912455993381630137e-01,-3.635870479428381097e-02,5.390678242418008859e-01,1.083213502322209587e+00,1.438241168188141073e+00,1.513753024216255794e+00,1.121501031193599340e+00,4.528720480279325722e-01,-1.134772264481723747e-01,-3.027368056076059077e-01,-7.074886664417288917e-02,4.469823197032569695e-01,8.830118588183603068e-01,1.145347088598751117e+00
1.868960467726027141e-01,2.892586148866406748e-01,6.110846370207247968e-01,9.997200894273007288e-01,1.197712823503587876e+00,1.197335488085683686e+00,1.166947195538070359e+00,1.076840585145386386e+00,9.606760814801931225e-01,8.193107314054235424e-01,7.173885138165105868e-01,7.822948549367195747e-01,9.389993061681893849e-01,1.013103772341716002e+00,8.105378925175810156e-01,3.987151895714600158e-01,-5.229289492372334036e-02,-3.150563399017186073e-01,-1.494576661471267720e-01,2.935055486708845751e-01,7.856514904533787869e-01,1.062357357777709232e+00,1.073023732455012036e+00,9.227084816791373267e-01,6.382264826295609428e-01,4.114614324638489196e-01,2.408768000185382008e-01,1.254080080281821941e-01,2.707946076531113633e-01,4.952346447447012467e-01,6.060018668254681939e-01,7.432055734185538665e-01,9.168002692968416634e-01,1.053078181397283153e+00,1.124789532163980921e+00,1.109550776992187515e+00,9.929892541915579240e-01,6.632298548978035058e-01,1.628367507014979731e-01,-1.481125738787559543e-01,-2.152072717689618164e-01,-1.020977719653691912e-01,1.186468407110388978e-01,3.965032982739528089e-01,5.929738764327032730e-01,7.193864325833481121e-01,7.313253971940134601e-01,6.815739391681367998e-01,5.539357424446386124e-01,4.975773595060415389e-01,6.470588392598127792e-01,8.640682462159557931e-01,8.922487942190829857e-01,7.221978230241125063e-01,5.275545575398160603e-01,3.256595696258375305e-01,1.092839216703861138e-01,2.278793727343431108e-02,1.456431218465861488e-01,4.277589715941857440e-01,6.815474058499710885e-01,8.888865794000688769e-01,1.083421212538510536e+00,1.203121319911137022e+00
-2.133605218142721749e-01,4.744730855852505869e-01,1.104280917941538487e+00,1.396527854606024688e+00,1.374828667916560221e+00,1.007984258761990271e+00,3.944699049794773704e-01,-2.106562237965677598e-01,-5.109905816275698287e-01,-3.683447837375997680e-01,1.586870507224770466e-01,8.599664719327918538e-01,1.460237912975724139e+00,1.784843387893231270e+00,1.600382635423595934e+00,1.118193156935089139e+00,6.772883454581589691e-01,4.453448280771649115e-01,3.328982812230381061e-01,3.057357437660828681e-01,5.154389939419437017e-01,7.745855253513437289e-01,1.013238626404186160e+00,1.059925451243971084e+00,9.442135332058754216e-01,7.917303243990272410e-01,6.173475883158427990e-01,4.363582958991719662e-01,2.682605724924964630e-01,1.821292235296073925e-01,2.580564698488990727e-01,3.796858184144074055e-01,4.008977754396314541e-01,3.679757935052546114e-01,3.557081271435872383e-01,4.315679926174290082e-01,5.669941653855290475e-01,7.986868257710391106e-01,1.034921962093271253e+00,1.126032066436306378e+00,1.060981594248769477e+00,8.303168720612620346e-01,5.722598839620069988e-01,5.203127763541235407e-01,4.875180463470507042e-01,4.666163765184284662e-01,5.998736261068122744e-01,7.543905382545981197e-01,8.625413311872810462e-01,8.687148977305870767e-01,8.692361075213584920e-01,7.617945535991633710e-01,6.173041784536470455e-01,4.562097596823752044e-01,2.108787648148893745e-01,-4.590148256467310728e-02,-2.165400906668101810e-01,-1.741965024577237231e-01,1.782121270597669394e-01,8.019078766120707469e-01,1.288690850483666495e+00,1.481656886436967024e+00,1.294415086469691500e+00,7.360732417420002838e-01
2.108527009437653754e-01,6.044915863731504801e-01,1.016054001206335045e+00,1.290266111741852795e+00,1.335715842850218271e+00,1.062290519943589695e+00,5.581669925421196554e-01,3.530494641695456487e-02,-3.567601277391367343e-01,-5.129479205876069647e-01,-4.153637362032716052e-01,-5.879138496649571194e-02,4.512083307791349696e-01,9.198493920187710282e-01,1.245369738728488773e+00,1.411665786220754226e+00,1.358176474079614948e+00,1.154855733553638686e+00,8.144224401339064112e-01,3.856076305744751687e-01,8.326598137389826237e-02,8.780447524040349561e-02,3.975574603281445962e-01,6.930370543568394881e-01,7.871424809422672420e-01,6.549282658497889154e-01,4.504775023897366060e-01,3.814432496409829176e-01,3.798852480945721366e-01,4.173168392373718394e-01,5.528117821350250205e-01,7.271883836884509567e-01,8.694517683548917963e-01,8.776484746352614108e-01,8.648787277856687661e-01,7.824387709375663080e-01,6.863606224717649917e-01,6.702531310914302543e-01,6.411250495357553314e-01,6.918751452378648636e-01,7.453328178237276225e-01,6.492557574933870423e-01,5.028267897576942369e-01,4.504039963222102871e-01,4.461863385144071992e-01,3.763816375210274345e-01,3.930528606788526447e-01,6.115233809445281832e-01,9.440664307944505174e-01,1.090817554660667321e+00,1.053707989385775923e+00,9.612592160662369878e-01,6.764990513435125141e-01,4.096553428192810098e-01,3.954454375417660872e-01,5.592848344122127724e-01,7.890707703647061866e-01,8.636704135340192989e-01,6.606276506415036387e-01,4.405170393337711210e-01,2.511447395787624881e-01,4.470663498069658154e-02,-1.225095485363433961e-01,-2.244421692210545050e-01
-2.892457679136682391e-01,4.895907356276233552e-02,5.462396328866973017e-01,1.065414350273859334e+00,1.323510106895072536e+00,1.173493490169646547e+00,8.095706308737345980e-01,5.369333618439566802e-01,4.413990524508197844e-01,5.549382724162641445e-01,6.848097366188393709e-01,7.737949947112372495e-01,7.743124091722262126e-01,5.710632042665622077e-01,3.560279615832323552e-01,2.329157098079289445e-01,2.692313501823256905e-01,5.475250055847546982e-01,8.859814022227888719e-01,1.080289485270218952e+00,1.046836903841299460e+00,8.293717214389648706e-01,5.671523316868101183e-01,4.574714338128958446e-01,4.885474589738573736e-01,4.645361349444406263e-01,4.980027469568781839e-01,7.401199849009678644e-01,8.979067869162173920e-01,8.535905686740500320e-01,8.095350320660879007e-01,8.488719501809174339e-01,7.599241964831814355e-01,6.015088483608024283e-01,4.113774817627888214e-01,1.140810073881815268e-01,2.601510499473859081e-02,1.822170055356358287e-01,3.292380300098168289e-01,4.088455550583504627e-01,5.965557582868339370e-01,8.746736601454160320e-01,1.069163489068238659e+00,1.105047229843213907e+00,9.996633264985759215e-01,8.601084516555952408e-01,7.302661466476152441e-01,5.161709590439278461e-01,3.058644317903541632e-01,2.803799968849768898e-01,3.692187392861117079e-01,4.035362610213898971e-01,4.155994417571399202e-01,4.363401269292443430e-01,4.257694043062454914e-01,5.474338487933573250e-01,7.964702818920329497e-01,8.846409290698555861e-01,8.989820817737044223e-01,8.571378947568848439e-01,5.905599193039657857e-01,2.575292513398822480e-01,9.709996681910272598e-02,2.469696636253795596e-01
-1.370725846572147799e-01,2.046498670439063361e-01,6.797385557968740333e-01,1.105865944671815537e+00,1.406934752020041701e+00,1.608284075528533252e+00,1.467871146818166661e+00,8.538652674937704523e-01,2.166303123859968094e-01,-8.403525638529033004e-02,-1.790123702966721353e-02,3.568137658819480196e-01,7.859222923037455510e-01,1.056462164953856364e+00,1.154496720990242142e+00,1.220588122161437417e+00,1.130273857782478020e+00,7.761025349636619941e-01,3.112252365498042739e-01,4.925512449951819673e-03,-1.016793734330311422e-01,-3.466383766114553705e-02,2.978244598759111073e-01,6.722768124666913536e-01,8.461855932441655348e-01,8.589575753759607357e-01,8.630351073512990689e-01,9.488507843667420838e-01,1.043322943535911262e+00,1.011747177658768537e+00,7.361859078613359753e-01,3.588970103311960314e-01,6.362951223669890966e-02,-6.404423055626548567e-02,1.421380448941851442e-03,3.133820802904147551e-01,7.166825198515890394e-01,1.013986138371775869e+00,1.204222551659255736e+00,1.109914083253300765e+00,8.063014203660149315e-01,5.071178754792506904e-01,2.155428658705572376e-01,-7.029297194641994685e-03,-1.369212050352322241e-01,1.783172552410173389e-02,4.619778585389180403e-01,8.995234693119825709e-01,1.256316842312623194e+00,1.312269613039802385e+00,1.016983181938744263e+00,6.214171685600619055e-01,2.370428805037981812e-01,-7.389204436699320366e-02,-1.958958146297328784e-01,-1.161171727974722179e-01,8.916230255027582374e-02,4.883864903723395545e-01,9.489873214465460727e-01,1.302382376260811103e+00,1.370638216645240659e+00,1.085039831139736455e+00,6.073923731816333049e-01,1.267643804078439351e-01
3.889452788703391950e-01,7.534176178653567701e-01,1.125201498081557672e+00,1.382385579359739936e+00,1.307597623347867666e+00,9.571366784495188851e-01,6.134919049689607773e-01,3.337876673106063286e-01,1.714752192608706982e-01,2.233691631711218484e-01,5.385478781831057882e-01,9.411633319681288468e-01,1.254141464167496389e+00,1.418257394401100990e+00,1.270358390119997960e+00,8.821558511293771110e-01,5.916420570247615807e-01,4.250865988391424044e-01,2.392881239592755671e-01,1.896839310106021859e-01,4.301570679007984399e-01,7.944888503573163119e-01,1.112864658177091570e+00,1.181826992543451249e+00,1.010441443687743579e+00,8.356470283780658148e-01,5.675377000896861812e-01,2.375252331794050764e-01,1.728412538661021347e-01,3.910835381820085832e-01,5.783554171449397652e-01,7.313222720076443251e-01,8.206466210075730183e-01,8.258580217209978702e-01,8.167316974632969906e-01,6.926690490695863733e-01,5.902719397192086603e-01,5.118040675422041996e-01,4.663645261870996150e-01,5.857236842458388715e-01,6.769616972864334059e-01,6.104511102485221663e-01,6.146028943608194961e-01,8.069524122992343118e-01,1.014768544485178170e+00,1.198632871329596616e+00,1.357397631676878769e+00,1.322917233506550660e+00,1.075432148901099172e+00,6.100673736291378768e-01,6.798393293078917876e-02,-1.838166771546613787e-01,-1.818285095125286854e-01,-1.071443351675824690e-01,9.934898144129940267e-02,4.374459860274628742e-01,8.349949816043185091e-01,1.156017889829686673e+00,1.342831801521281676e+00,1.222724730670790905e+00,9.332629376996919301e-01,5.553674872854473810e-01,2.872001532671082935e-01,2.957967417565834922e-01
-1.410800770753514455e-01,3.600145845504418990e-02,4.275180577887394695e-01,9.343981224805999464e-01,1.239599236247443947e+00,1.216098627528412690e+00,1.001728441220752996e+00,6.998383591473031906e-01,3.728465339027113301e-01,2.614472886118519579e-01,3.925931660878418383e-01,6.742374853616013297e-01,9.062024145156387656e-01,9.986075645435962267e-01,9.924496914857120489e-01,9.250606985951214112e-01,9.045520925678761648e-01,8.382638368187194100e-01,6.875370590811322735e-01,4.543269069514194181e-01,1.758596538797538578e-01,1.678680185779552747e-01,3.831389838363192246e-01,5.811115693168997787e-01,6.867566266333345881e-01,6.650033025870671910e-01,5.251060925049600980e-01,5.065162314772616581e-01,6.184532518599833439e-01,6.152983985473819972e-01,6.542650451960231317e-01,6.825335728466007668e-01,6.880036904341876314e-01,6.834394700994514960e-01,7.254409874361756883e-01,8.239534243853978701e-01,8.435990716384710320e-01,7.286796636759291790e-01,5.490093558817700226e-01,3.151751150734066198e-01,2.425625338955251786e-01,4.990899919600879087e-01,8.209089717966813193e-01,1.110084829037036203e+00,1.355307238124733527e+00,1.421255361102886638e+00,1.229075561292660934e+00,7.799617475580894466e-01,1.877315559670260647e-01,-1.913027242000777950e-01,-8.765640577822295110e-02,4.305236310007123368e-01,1.091829223392493553e+00,1.583946820506883846e+00,1.659099947409902409e+00,1.415919026462171271e+00,1.071450736748420951e+00,5.515962922471567831e-01,1.057126825389205632e-01,-2.634772014083698252e-02,1.898782943992128325e-01,7.205588147827106660e-01,1.253277987115676506e+00,1.594680051103142038e+00
3.201785561460336882e-01,4.686379548590707822e-01,6.145130566095483582e-01,6.147318969174055958e-01,4.328336592314470654e-01,1.601701534625142032e-01,-5.613820579891388302e-02,-1.200109033758426508e-01,6.332635181133222657e-02,4.576083794223824164e-01,8.692302127942905798e-01,1.294630645914379707e+00,1.584159878073860162e+00,1.586758912609480765e+00,1.254806687008161115e+00,6.521059923897055688e-01,-3.920724284521652503e-02,-4.843157996219497052e-01,-4.642821810825298323e-01,-4.656335541681910772e-02,5.718260561923692586e-01,1.071941751846979152e+00,1.409230567663817046e+00,1.443730511799965921e+00,1.134987089299074547e+00,6.379659684901128891e-01,2.304747097863769079e-01,1.446900591059744889e-01,2.219937648949483755e-01,3.605951773341709021e-01,6.825168605765259411e-01,1.055339117787738701e+00,1.324031243621970333e+00,1.290689970701934586e+00,9.504798436206407519e-01,5.584810306436350791e-01,2.132609082395284239e-01,5.007268234124880035e-02,3.741481542645635344e-02,2.472823354452442501e-01,5.805083970211680766e-01,7.391434669720365891e-01,8.560019255701212249e-01,1.028946462365679881e+00,1.075906768567904903e+00,1.056668167292400096e+00,9.677699750013630808e-01,7.001829379922154262e-01,3.294535471313225217e-01,1.794459444287370420e-02,4.749790907608316889e-03,3.388981117923282604e-01,8.195989321078521739e-01,1.087274136305865113e+00,1.187956458282034999e+00,1.071179641658926540e+00,8.130020539549743797e-01,5.098672640341084250e-01,1.545623494416573651e-01,-6.421006199808937387e-02,-5.642174231930981859e-02,1.229838200323519898e-01,4.392767144758624176e-01,7.193098161059950924e-01
4.368520165656659127e-01,5.633984041489669137e-01,6.883461961487145064e-01,7.866186012978019226e-01,8.929528089097438226e-01,8.597182036129542571e-01,6.726483319599756427e-01,4.951238424575180042e-01,3.436994865524322096e-01,2.824284183224357592e-01,3.839225680526630047e-01,7.054382259449998305e-01,9.726029631017804045e-01,1.034347240741213536e+00,9.298330752625718620e-01,6.776167083332003127e-01,3.830130835040496118e-01,1.486747059295137896e-01,1.427881069850966966e-01,2.202177816819914091e-01,3.298330143163280548e-01,4.069005806116110513e-01,5.020566984612114814e-01,7.717869673717869805e-01,1.175854297808019533e+00,1.531895817013751104e+00,1.551347261012139045e+00,1.247205403776599386e+00,9.170409115096939123e-01,5.584729784320060508e-01,1.065362198743779742e-01,-1.113818015361899699e-01,8.682057173956396479e-02,5.107629678486654834e-01,9.373919049775274459e-01,1.210607309668120690e+00,1.201737354676851499e+00,9.502552417099260351e-01,5.206158749907894290e-01,7.939221854218343755e-02,-1.365575664278365631e-01,-2.692805927147701867e-02,2.920037556895443975e-01,7.080276054301940514e-01,1.041303587794085272e+00,1.194393291064397733e+00,1.092313272212234176e+00,7.064491147354606815e-01,3.566166632336474351e-01,2.652090311905669906e-01,3.561021880307194687e-01,4.414488198367884642e-01,5.888606557891447046e-01,6.972390802641320606e-01,6.151876228455154250e-01,4.882191009702409046e-01,4.444962102221893807e-01,4.152427756099915102e-01,5.158434657940074164e-01,6.895405809585184453e-01,7.474053101922297770e-01,7.212251394354376455e-01,6.467670074599857211e-01,4.421148254666488198e-01
2.779041018697933629e-01,4.810394058823809771e-01,6.774024122434013639e-01,7.940422447759294400e-01,8.704644230820013373e-01,7.878627619705269591e-01,4.933578447522374288e-01,1.687163025585650955e-01,-1.060822075491747729e-02,-1.376237969889110985e-02,1.801929806993732563e-01,6.189790778664150395e-01,1.037081655236885558e+00,1.125006347478691549e+00,9.836080052128952644e-01,8.627921847073651840e-01,8.185531607652534181e-01,7.246277636441568193e-01,4.695239666794395195e-01,2.926519686627058192e-01,2.237117657773120827e-01,1.435451140572405193e-01,1.546813436754921334e-01,3.240408410476495193e-01,6.773637706814814585e-01,1.141629454106082964e+00,1.520905938548453129e+00,1.534539589732022424e+00,1.187536042176910334e+00,7.440800844435783157e-01,2.804867722049142476e-01,-1.148772800565074637e-01,-2.372363447791481228e-01,-1.523448671418460021e-01,1.384202556348390449e-02,1.993141820273966469e-01,5.180118582626047630e-01,8.842815613751646708e-01,1.028509968074765579e+00,1.038573752961701846e+00,9.714881056279364158e-01,8.590462463657991821e-01,6.377353984330476067e-01,4.384381974889002276e-01,4.995786132564525861e-01,7.883800997174803538e-01,1.177825661036171256e+00,1.473740004970900630e+00,1.505319487305815329e+00,1.270238619561285143e+00,7.850481562428259785e-01,1.892888346797085009e-01,-2.682106336220986820e-01,-4.467510464096094980e-01,-3.782269962219985682e-01,5.907471688378215097e-02,6.612593251080334245e-01,1.063299266719628156e+00,1.262656093936194601e+00,1.325297831633886592e+00,1.216697398154614307e+00,9.903621713894609213e-01,7.397141002935216925e-01,5.533679841055403337e-01
3.118150611729159638e-01,7.031601542533126858e-01,1.022080107943991623e+00,1.134733882963677054e+00,1.134970593968399166e+00,9.708647732144720655e-01,5.757441518702777206e-01,2.935812221214688100e-01,3.222709799730471003e-01,4.914816218762046995e-01,7.172286994420742356e-01,8.392894872894903768e-01,8.413305486260176380e-01,8.866438426180038856e-01,7.953583078585494404e-01,4.899942513986301207e-01,1.692414279770803887e-01,-1.006084871213266604e-02,-2.690199520732408991e-02,2.183938685328425944e-01,6.704171194024766134e-01,1.078611326086886368e+00,1.307286973462720825e+00,1.375156541560860646e+00,1.288169682327503063e+00,1.143963694077822391e+00,9.323461038817226765e-01,6.511951921951376621e-01,3.425290388486332827e-01,1.674310590057703774e-01,1.273967518404353905e-01,2.021707500424808623e-01,3.675067258172765028e-01,5.950974048423631757e-01,8.389589669827915985e-01,9.760953499216280527e-01,9.902562331812366780e-01,8.386124912150909605e-01,6.464102510933895651e-01,5.286797246989727306e-01,5.172015429299602340e-01,6.774872452281981428e-01,9.518707872751738241e-01,1.121293920517636211e+00,1.160468372787744507e+00,1.059638228553644757e+00,8.460212698337364889e-01,6.711777648573895583e-01,5.741957118427593043e-01,4.221758674148813339e-01,2.419660047135872571e-01,1.919293529469685844e-01,2.654418566228916587e-01,3.736130434814898260e-01,6.303000818250813486e-01,1.040269893782161947e+00,1.376558865160433243e+00,1.386927290087496933e+00,1.176461992356085950e+00,9.368626401146148419e-01,6.739677742758081180e-01,3.769657299459024946e-01,8.429465999902996387e-02,5.100151029852458689e-02
2.359899735873421944e-01,4.326297588414897421e-01,7.431258768350225141e-01,9.682047598412782952e-01,1.136104381924015971e+00,1.246824639050267525e+00,1.196552050065516681e+00,8.980207205946699744e-01,4.414226435290626860e-01,1.621922795339454937e-01,2.147268210355913476e-01,5.027670569804947309e-01,8.246155749939227952e-01,1.160835348250784049e+00,1.471261861570424934e+00,1.487246997419314987e+00,1.066727208108815272e+00,5.266380194812498861e-01,7.146244257833919700e-02,-2.815655467402579104e-01,-3.018194601796981846e-01,-3.170325132196166046e-02,3.206395489351342443e-01,6.219638396271350844e-01,8.978694666355074849e-01,1.162043639436243447e+00,1.234129323435911196e+00,9.530662257164500550e-01,4.482466173554803812e-01,5.310019622349170659e-02,5.050664102813209183e-02,3.125249939595783899e-01,6.804524586320731538e-01,9.748912013323174364e-01,1.066036365561148669e+00,8.866938352087926356e-01,5.182949262890399478e-01,1.732948943132493758e-01,-3.695564052552546136e-02,-8.914993088474011673e-02,4.937528275179810244e-02,3.543860824940097687e-01,6.155088399785210163e-01,8.142921018067708072e-01,9.635928220633742658e-01,9.844963701575831783e-01,8.137074718119805539e-01,5.994508104150879646e-01,4.070934224799571677e-01,3.529353644447100757e-01,4.760334665417390032e-01,5.815624416134033137e-01,5.483543540514783654e-01,5.199088738218832217e-01,5.492021057464622213e-01,5.311159764558384122e-01,4.342217577705613230e-01,3.743768611787088862e-01,4.597562154799109124e-01,7.337772211853600401e-01,9.973172147680572364e-01,1.160288022629556437e+00,1.145326536056734623e+00,8.042908023951427232e-01
