3.666073172194190266e-01,5.989263381107258200e-01,7.953445743107868671e-01,9.379202699117530351e-01,9.944020685893498746e-01,9.417971480176009491e-01,7.986815402794614771e-01,5.919001056335894129e-01,3.462384880663363917e-01,1.958022046689894824e-01,2.453458969711993232e-01,5.161803547072633114e-01,8.810467690608457803e-01,1.124160391550667493e+00,1.201603403848368501e+00,1.085842578208958908e+00,6.849669110218242762e-01,2.634425868014489414e-01,1.481594159580565222e-02,-1.614249195930004543e-01,-6.773272404283858794e-02,3.716027280581628567e-01,8.050606439308083395e-01,1.057571170372500813e+00,1.146070062168482284e+00,1.127509847526671383e+00,1.090320520956048034e+00,1.062049365963621428e+00,8.697976564357126072e-01,6.476374700843052779e-01,4.711953861956171274e-01,2.939213095254449293e-01,2.887517870584582202e-01,4.954119387977811706e-01,8.754265927789204316e-01,1.279736589657375134e+00,1.473085724703628419e+00,1.327333645017457542e+00,8.490974025695009475e-01,3.289145356861779002e-01,8.520975184487152021e-02,1.079327044314007111e-01,4.109877684785260832e-01,8.935940884842022980e-01,1.205692483785193225e+00,1.132975786132073726e+00,8.073219370367168413e-01,5.400628739231705389e-01,3.534187487150206586e-01,1.320280483554754636e-01,-1.258512963070816323e-02,-6.083876830511546208e-02,2.938066980290610086e-02,3.757881259206055646e-01,8.827702718484774502e-01,1.277477788731976815e+00,1.369320541077499787e+00,1.074932809132807643e+00,6.871598289754546895e-01,4.989891219665488764e-01,4.457600761356031449e-01,5.393846919745428625e-01,6.891513408640344007e-01,8.644479334085001243e-01
3.098407026690100929e-01,3.513535910410213736e-01,5.887837775509714433e-01,9.659477639799012305e-01,1.204566672050650933e+00,1.179244196266169054e+00,9.596085946401727851e-01,5.280100661730331435e-01,1.071342299293059214e-02,-2.149785977477427223e-01,2.009734348813676033e-02,4.937348984777331085e-01,1.005607985048780684e+00,1.316885690984446189e+00,1.219335212258455758e+00,8.622489785448007593e-01,5.367461613462423120e-01,3.534668594391676688e-01,2.844434034317229743e-01,3.957296617185677712e-01,6.124810305737345972e-01,8.715944913391610038e-01,1.197147319494570761e+00,1.454392264666548806e+00,1.354692828536344873e+00,8.525843271100556064e-01,3.379747438307836860e-01,-2.683840637868612367e-03,-1.922895086733279468e-01,-1.047516592503642055e-02,3.528289926713587543e-01,5.642369359691138397e-01,6.175023797299263872e-01,5.345716017149433341e-01,4.381271018086283497e-01,3.084973296545914789e-01,1.680272814104614154e-01,8.113314617974752563e-02,1.720409661874830187e-01,4.823134695138918127e-01,7.277673037146994428e-01,7.641287190995366130e-01,6.000849282478402102e-01,4.039087496159313728e-01,3.089547526843801628e-01,2.747435924492636627e-01,2.872543662204368742e-01,3.458785409958702872e-01,5.470172044140549916e-01,8.558145941057022643e-01,9.820664686994879933e-01,9.373363286006194395e-01,7.920562313308854296e-01,4.731360868437323175e-01,1.168013401791132139e-01,-7.104075133842185918e-02,-6.179740343286859589e-02,2.596865097553112123e-01,7.970912647908138249e-01,1.291148686572864079e+00,1.606061649424100013e+00,1.480595074953492407e+00,8.816301468463805247e-01,3.025723975465478555e-01
-1.141603938426651171e-01,1.225081656731002028e-01,3.914161651941177045e-01,7.682498273842475189e-01,1.180735940156696140e+00,1.378520368836921195e+00,1.340375061815711311e+00,1.146769240074552831e+00,8.581326902867870698e-01,6.587136101255621767e-01,6.467004429921302533e-01,8.030932891916258143e-01,9.065670103418411729e-01,7.540854552732088045e-01,4.554741768292900339e-01,1.371701480605007073e-01,-1.428400360654042689e-01,-2.746029162460776885e-01,-1.501106091170610335e-01,1.566388199073252829e-01,5.861028384699550342e-01,9.688686772086508858e-01,1.018560229664916328e+00,8.283473556910430080e-01,6.822016990506166723e-01,7.268173737702708914e-01,9.110870660080245820e-01,1.124431220586608715e+00,1.201781503294138131e+00,1.012264573600797801e+00,6.410022572260759555e-01,1.857337137957241757e-01,-6.135912709116269487e-02,-2.327478086290576606e-02,1.427375082409451656e-01,3.406413141123598720e-01,4.452580564411564579e-01,5.446477040078621101e-01,8.088412067435076791e-01,1.118480269711586983e+00,1.198831561898062503e+00,9.629772918002551529e-01,6.990360366725864028e-01,5.206308891549928930e-01,4.686786127510469968e-01,4.722569345587230294e-01,5.779942404418255686e-01,8.902431039626612641e-01,1.081997300137717888e+00,1.043227692427133535e+00,8.886881192467578350e-01,6.630636347759361060e-01,3.732043185739183921e-01,1.614666660087056560e-01,2.287951058419017414e-01,5.702885584028304367e-01,1.036719908070528051e+00,1.432584133794553072e+00,1.624311056342687021e+00,1.486404084006438753e+00,1.160571734876271410e+00,6.925487453173289065e-01,1.171688362334188105e-01,-3.277642211033413577e-01
4.304441194362853551e-01,5.036650626708101264e-01,5.724517773698349909e-01,5.578467071121927523e-01,5.813958814510147288e-01,6.202468267901057875e-01,6.975658579994654662e-01,8.580551432585904470e-01,9.192561773235270461e-01,9.100866994927168108e-01,8.511070937707332362e-01,7.318345817468416836e-01,7.231641627767446678e-01,8.205686487529612050e-01,9.394235069779476310e-01,1.085168349960288880e+00,1.063266535410911207e+00,7.975657187958885563e-01,4.243541952003945239e-01,8.213701859138773653e-02,-3.179535125165413451e-02,3.414854358391695988e-02,2.721797923668032859e-01,5.686437323526656318e-01,9.041710574500344544e-01,1.141441177648563343e+00,1.097650288370623173e+00,7.944470541187246271e-01,3.746863470845815947e-01,5.057658552797814934e-03,-1.236609824053363088e-01,2.087189726085300970e-02,3.292353974420057505e-01,6.426360766781122891e-01,8.278993048092403439e-01,1.005385677804862210e+00,1.172938655880373826e+00,1.257192571606390752e+00,1.250876476588454134e+00,9.713872125650699907e-01,5.220751977738100624e-01,1.874450474820054946e-01,1.565621729839898613e-01,3.058652431490158086e-01,4.531216356642764342e-01,6.761323009665185513e-01,8.636941658942239863e-01,9.819326119911832018e-01,1.021434102282283485e+00,1.013127488693142064e+00,8.482663584124751077e-01,6.525979942623115759e-01,5.080623234812192690e-01,3.137413237878404759e-01,1.321902912124537366e-01,1.677939719838097976e-01,5.099779251882033959e-01,1.036103737524237678e+00,1.550493254372651064e+00,1.660132032304610483e+00,1.247528777936119937e+00,7.240236868981171359e-01,3.870379020054690589e-01,1.879146546576459798e-01
3.546426567692286813e-01,6.409704101500971474e-01,7.750568613021238118e-01,9.318015214687423997e-01,9.595285564309057325e-01,8.066867738690468581e-01,6.923904987805534761e-01,6.453470123098413724e-01,5.364218965318084953e-01,3.447223109446876932e-01,2.207986992328149767e-01,2.517999524614002449e-01,3.647541957232723342e-01,4.417397058576347235e-01,4.530180130728315158e-01,4.788114032937224596e-01,6.557435889813186813e-01,7.648389083777314967e-01,6.105466302695917724e-01,4.080365068143532170e-01,2.771295338405213027e-01,3.548565262545911314e-01,5.224875618777062858e-01,5.228740449423202596e-01,4.969389413101547026e-01,6.402819962528935038e-01,9.455150349514037655e-01,1.220077562073354827e+00,1.369376945329157769e+00,1.242243785296782921e+00,8.813992465434153933e-01,6.151232136871295220e-01,5.447348337935011831e-01,4.428993356538302173e-01,2.963271340069483784e-01,3.497033371490267939e-01,6.157782793643179486e-01,9.648623534328328866e-01,1.129422248123395978e+00,9.229706168360767293e-01,5.003912860538353158e-01,1.463475019212544803e-01,-4.152086059920932770e-02,-1.192440782439564348e-02,3.581979018349825683e-01,9.434680327752016371e-01,1.334628393751546183e+00,1.264824074062138148e+00,9.372017755406814032e-01,6.629276693405095067e-01,4.838170598909226072e-01,3.019661158716325233e-01,1.823769531226295815e-01,1.558998016990647550e-01,3.386539030117978744e-01,7.635992512819359535e-01,1.070026666542347682e+00,1.094347427668262096e+00,8.890480941982384921e-01,6.427610703992281405e-01,3.645061930846232867e-01,2.148859554537764227e-01,2.783249139126159344e-01,4.720898566986786449e-01
-2.191335282559989453e-02,4.999467698781692726e-01,1.108141328575769968e+00,1.389367666911447419e+00,1.195877637947765360e+00,7.999058916638405181e-01,3.928617620181008574e-01,9.948620927359319577e-02,3.882775390331411058e-02,1.913816138401197853e-01,4.541145426338635271e-01,5.703309018819552323e-01,6.540425888549121769e-01,7.882887404930549735e-01,9.371923476141814646e-01,1.032630279106864890e+00,8.971096015032833382e-01,7.114323626438551207e-01,5.338975800222157675e-01,3.102614439693620607e-01,2.708648450678488584e-01,3.494444697458812810e-01,4.587871682385267769e-01,5.330118496461374589e-01,5.092792259063705362e-01,4.439373714057543996e-01,4.984136316585464077e-01,7.291944157330380039e-01,1.040541812643499320e+00,1.337848360173090168e+00,1.435719601414523705e+00,1.282477398568988125e+00,8.650114740990597628e-01,3.152390790632702000e-01,-1.437839742588182222e-02,3.250750759105180271e-02,4.355943079145003227e-01,8.918232039935864996e-01,1.097880742797070486e+00,1.015455120591016502e+00,6.911892552372407295e-01,2.717525199973943040e-01,4.799422004883543459e-03,1.238938915077397035e-01,6.184400958812122928e-01,1.040520584047045949e+00,1.090044780148758718e+00,9.112241531972912201e-01,6.752374492865357292e-01,5.669752474832095990e-01,5.834283374474558137e-01,5.562395106504792741e-01,4.494627224818216193e-01,3.434388556866823095e-01,4.157967681958305017e-01,5.188532985534375364e-01,5.505445954394628805e-01,5.714070135253046523e-01,7.047095463722276021e-01,8.379929517815488671e-01,7.571633860290511997e-01,6.056101631104079397e-01,3.952067489447866344e-01,2.594318846307331894e-01
1.533373908653832551e-01,6.324027878553952764e-01,1.178780272855443512e+00,1.392372408238759629e+00,1.308410278207848165e+00,1.127260339900749031e+00,9.302938358167884836e-01,8.422039973551462833e-01,8.850431578779275332e-01,9.081277519183154068e-01,7.412715847670015012e-01,4.047069419518097844e-01,1.263811039121811586e-01,1.531853396923544552e-01,4.894547618641385545e-01,8.869548273887826184e-01,1.200869350001634528e+00,1.321182838497557466e+00,1.181098915893784573e+00,9.444136514621139789e-01,6.721523176174085679e-01,3.548484418257543682e-01,-9.956818448707443689e-03,-1.765832954068501937e-01,-7.175485687367547105e-02,2.835183987081091317e-01,6.509878675646987300e-01,8.496955348312114076e-01,8.977001227240447578e-01,7.814404492305641048e-01,5.372561704197234000e-01,2.388358633864564873e-01,4.243180071207533488e-02,1.732309597859109374e-01,5.997275231541406848e-01,1.022680828390136298e+00,1.148155770334600811e+00,1.041908974827369105e+00,7.821870429700401584e-01,4.287267308674447275e-01,1.467064751528066868e-01,1.131577574879064768e-01,4.133045137312279516e-01,8.333318736765317203e-01,1.250769745506568720e+00,1.584624025076393661e+00,1.545159987317815453e+00,1.113603773990721857e+00,4.499299711536183244e-01,-1.185379461954719771e-01,-3.258884944507992043e-01,-1.009862140427638250e-01,4.751701978531520099e-01,1.088929248780253989e+00,1.546897279768514100e+00,1.775700610843104377e+00,1.621299063210528857e+00,1.164092462818590912e+00,5.573471869352499830e-01,-2.197958672000246277e-02,-3.480526436121658684e-01,-3.111730893226393180e-01,3.240278960353625004e-02,4.429828678456104729e-01
8.234857158540480337e-02,2.484593584218556250e-01,3.999429649584669288e-01,6.322012373324467083e-01,8.206074061277118803e-01,9.109704711074901873e-01,8.984715368189403195e-01,7.496257324721069537e-01,5.468002747402079811e-01,2.761271949433085626e-01,2.567591822836755473e-03,-1.372151402496436523e-01,-9.906595567325787721e-02,1.996057541445389882e-01,6.405935645669494916e-01,1.051903191857509245e+00,1.373350637486817627e+00,1.454715891780452131e+00,1.275931403522350793e+00,7.835096553210564307e-01,3.077755333825155093e-01,1.678066649279588707e-01,2.413477378799137318e-01,3.469164668217302183e-01,5.447165454577662658e-01,7.637502432812230957e-01,7.994173179513746064e-01,6.259780313215618230e-01,4.794816246792797942e-01,4.682554104010236973e-01,4.886516858298301513e-01,5.635835536514368638e-01,7.349916965265990143e-01,8.437606394133962961e-01,9.452276811949421598e-01,1.014490949470809866e+00,8.187089114750475405e-01,3.969485120251481369e-01,1.138999767996341644e-01,9.188647246662702550e-02,1.780301241413370927e-01,3.393226494502406543e-01,6.489471853973611815e-01,1.030600984429395295e+00,1.210157126727909427e+00,1.136577181399591741e+00,1.002665160432765212e+00,7.501039795522059794e-01,5.416473517452811137e-01,3.793068076269771605e-01,3.226211833601655421e-01,5.332334540741250350e-01,7.681386853089240407e-01,9.128728448423280017e-01,1.063255200054009864e+00,1.098427437022724495e+00,9.465680071454395383e-01,7.643243689333528712e-01,5.531542669307202287e-01,2.967269925112101525e-01,1.812683288997397890e-01,3.279426365299492607e-01,5.035662616649695389e-01,5.578825997154197580e-01
2.854452024136537314e-01,4.315892203274238614e-01,5.454740832900089043e-01,6.726262677131653600e-01,8.838658699799644136e-01,1.093294379683315221e+00,1.120507624989840245e+00,8.638749258771054595e-01,5.460426082230438460e-01,3.246323700791334810e-01,2.444767057460874027e-01,4.884638925305458401e-01,9.328068513423642960e-01,1.259234984580488215e+00,1.308064998957943148e+00,1.273934297967177942e+00,1.077328460091291129e+00,7.025801842237477945e-01,3.602515835644666820e-01,2.842800061995537364e-01,4.138819718000200654e-01,5.506845840268158598e-01,6.946815711730680576e-01,7.718231360943181851e-01,8.336745255284785383e-01,9.348992575493981771e-01,8.506885984675299772e-01,5.311462103934233570e-01,2.520130044909952849e-01,1.546262565629697161e-01,3.397732198191937281e-01,7.319449385069014546e-01,1.107406568320384643e+00,1.190504453628944193e+00,9.310111532574152360e-01,6.449882184811105423e-01,3.582306432967328758e-01,2.276598146651747923e-01,4.132290172195166034e-01,6.785823195462002966e-01,9.146384541472992735e-01,1.136924144466450404e+00,1.320862310908114123e+00,1.366270627213690858e+00,1.090040789502459750e+00,6.134071162873957483e-01,2.596939897740732084e-01,2.015669924277662950e-01,2.983919202752636779e-01,3.531839180111916443e-01,4.414514497163510853e-01,5.586799914964282188e-01,5.923998213603380858e-01,5.869911550715583015e-01,7.134865004674544320e-01,8.952294554674663507e-01,1.062583176037962707e+00,1.019946637116130095e+00,6.537594732316509560e-01,1.889998515367216914e-01,-1.902916305172069056e-01,-2.901647779574145214e-01,-7.294141745665129462e-02,2.401469558587087938e-01
3.203511081174432729e-01,4.560519226832548956e-01,7.241974201624470364e-01,9.231404149444674134e-01,1.064593342308376434e+00,1.131721372564331585e+00,9.838629079759060314e-01,6.650787067036115774e-01,2.609394156059237080e-01,-3.020442204411438736e-02,9.273750352930442559e-03,3.234877124796463610e-01,6.223028403420244326e-01,8.491182685221104753e-01,1.068819324987371866e+00,1.051755417039305751e+00,8.291889889733848884e-01,5.617055628410511092e-01,2.564133477753795520e-01,7.604774013774621977e-02,2.308739540550684699e-01,5.101249727068911666e-01,7.593894958857425603e-01,1.021751165109187065e+00,1.093598872709776293e+00,8.969901189615446802e-01,6.896415025034413615e-01,4.455668568297115884e-01,1.306149508291463146e-01,-6.148545396578278949e-02,-1.302208505422279561e-01,-3.603095974753137837e-02,1.710317051197403904e-01,4.337913865973758165e-01,7.596274559116733549e-01,1.024840868373649405e+00,1.131381715839717028e+00,9.390301712468374085e-01,6.500774310709519499e-01,4.890781507026435437e-01,5.180046760910770320e-01,6.445468109997577466e-01,6.999641116396246865e-01,7.080311945609091273e-01,6.661916530068007214e-01,5.552357071266538213e-01,3.381944870095774935e-01,1.221678599062352433e-01,1.789211455287036123e-01,3.523153602716285193e-01,4.024393992913494755e-01,3.680637550649661915e-01,2.565904285190829248e-01,2.024791339811973234e-01,3.615967216003453943e-01,7.304621998957357976e-01,1.120164119073720821e+00,1.258341648429184501e+00,1.178476564248376324e+00,1.057071086797248149e+00,8.638985844761201127e-01,6.557336843920422709e-01,3.961112687211372774e-01,5.050402609579172225e-02
2.392108487910659387e-01,5.246727063552073522e-01,8.279534748293599922e-01,9.203624368984912874e-01,9.020604533927663038e-01,8.922307491089713771e-01,8.645955630645314471e-01,7.527563587352164021e-01,6.211660077238752020e-01,6.596596714962819075e-01,7.025555397242259081e-01,6.805607115568521603e-01,6.677914716908512904e-01,6.395955785938736149e-01,5.704537861359023632e-01,4.382521222868675514e-01,4.351770119758472943e-01,6.708235701330217404e-01,1.054186408099524463e+00,1.423606290007845887e+00,1.500046287385138344e+00,1.336192537907987532e+00,9.367869251799786356e-01,2.956264652136417204e-01,-2.860138521370981235e-01,-5.682683687528699013e-01,-3.155088995740631397e-01,4.073386362572025687e-01,1.123787762500280119e+00,1.429429823273096423e+00,1.239678822744257669e+00,9.040135913885277708e-01,5.127870661895884696e-01,1.026146815504956761e-01,-1.620903447763943350e-01,-2.277655213158898129e-01,2.243110080081690480e-02,5.097742304697228111e-01,9.245458437099037807e-01,1.020721514864931567e+00,9.934705599329134440e-01,8.368883048076587450e-01,6.316884128355413353e-01,4.367549774586076961e-01,2.900260595212525438e-01,3.575476125841652864e-01,5.822552691180565843e-01,7.370662292268596039e-01,6.961333646621261639e-01,5.604734472091825737e-01,3.799285030808603469e-01,2.023561971563842266e-01,1.731430549899036497e-01,4.249890109951255379e-01,7.131781826068065433e-01,9.235695371490213468e-01,9.744895266034868664e-01,7.203863454369752173e-01,2.906444424842885010e-01,2.950489588748288552e-02,-4.567037989513792612e-02,-5.904807410555645147e-02,9.175656498085803248e-02,2.969595328983536398e-01
-1.027353879673213038e-01,3.594843874292699692e-01,8.607993142635188555e-01,1.174314121107978170e+00,1.265904317278548907e+00,1.171942240487644948e+00,8.509261091646145303e-01,3.216161686539817377e-01,-4.570176537395306826e-02,-7.700178753239120266e-02,1.773055307705164937e-02,1.760413763086245975e-01,4.534589218714403236e-01,8.174914473716864416e-01,1.189838803203822515e+00,1.329366911530623474e+00,1.193826108127843177e+00,9.067458760114914806e-01,3.857760621303205628e-01,-1.388931779929912513e-01,-4.574114271192785686e-01,-4.307298966953209129e-01,1.459131111230481566e-02,6.199017949365741575e-01,1.061218608780364780e+00,1.162286923316802945e+00,1.023055886041086104e+00,6.776730019681616035e-01,2.125131612538066483e-01,-1.333833438427105278e-01,-2.702666212790826861e-01,-2.204124863905171372e-01,2.995757709045697090e-02,4.719463541251395222e-01,9.325182894954064938e-01,1.104670776184458969e+00,9.826572974763236878e-01,6.435054679214424755e-01,2.511470648842294429e-01,6.354780553144919603e-03,-6.636937292911056219e-02,1.176039930782028092e-01,5.297192469122486980e-01,9.631820488055038432e-01,1.337792349555838145e+00,1.446205608886180549e+00,1.225440288975712777e+00,7.172922868620733583e-01,1.628572983781688133e-01,-1.670972514608559945e-01,-8.811686087062006734e-02,3.592641994301782327e-01,9.657015308638902118e-01,1.365975044987599363e+00,1.392250002759138905e+00,1.220535188425949213e+00,8.207497498160395422e-01,3.389023793308089672e-01,-6.955068972267371141e-02,-3.406882648585818352e-01,-1.790222898929534900e-01,2.732185228983762815e-01,7.062857407297415957e-01,9.525065100533604001e-01
-8.040416412217854525e-02,4.609529753038802413e-01,9.705547168232814270e-01,1.316561811083138744e+00,1.424030710362791607e+00,1.201634357832938482e+00,8.050843349042113850e-01,4.011041911319025433e-01,1.857351895297697508e-01,2.823952237097707152e-01,5.307068995888456486e-01,8.865361594694143310e-01,1.161369571759680808e+00,1.102879886730971259e+00,8.494824203828206244e-01,5.387939979617719644e-01,2.645690897624296545e-01,2.490708010384727888e-01,4.780124406672697224e-01,8.775984037831083828e-01,1.184191698508866075e+00,1.097996056762933881e+00,8.351688941010012579e-01,5.430785627929085591e-01,2.369358969039747076e-01,1.616525383868339938e-01,3.790081556088171211e-01,7.833943010231693149e-01,1.258438544679794102e+00,1.442765714745627648e+00,1.307446611643154011e+00,9.977684434687872361e-01,6.548701620838465187e-01,4.469508348809542175e-01,3.913199655319034020e-01,3.828397678209897737e-01,5.110869767691637033e-01,7.154892865430180215e-01,7.311097919912113996e-01,5.745513782615995213e-01,5.202228124852648072e-01,5.382075763939033752e-01,5.899111197460402689e-01,6.988706423289785530e-01,6.707858740047258905e-01,5.258303677336879645e-01,4.461009904901873657e-01,5.755299419522045268e-01,7.068918966053379105e-01,6.607676495534835492e-01,6.275727205939024556e-01,7.637750212049092546e-01,1.013181104023018531e+00,1.059630486944111105e+00,7.699052087129832911e-01,4.003978073321468045e-01,1.091349148064341412e-01,-7.069743175734675977e-02,-7.959619777936440335e-03,2.143402448637143354e-01,4.642793520911323579e-01,7.499632991080891209e-01,1.059033183768212760e+00,1.267965114933730986e+00
3.650686311497100545e-01,6.415809183746609135e-01,7.876987469799298092e-01,9.297504442916976197e-01,1.093247425633125269e+00,1.027856686380654638e+00,6.114763162759041526e-01,1.729244221045090346e-01,8.398895775275612430e-02,3.061101887596781035e-01,6.441560291064382104e-01,1.044934413161475284e+00,1.409673532070992108e+00,1.583870582112770764e+00,1.485843081709856017e+00,1.142436901945786065e+00,6.523242041683178227e-01,1.673158574726762160e-01,-2.267906956467921065e-01,-2.809072520930239181e-01,1.099463156667015162e-01,7.840646738175848229e-01,1.429261748634937712e+00,1.624076945480721790e+00,1.298695803587604169e+00,7.195994836100801928e-01,1.510798403023586867e-01,-1.945188110336746878e-01,-2.132725167651335074e-01,-2.583616469530313278e-02,2.283704598952273068e-01,4.128427037061040417e-01,4.435629352923528002e-01,4.991411058220532326e-01,5.185169682883014053e-01,5.284093772311397874e-01,6.551364017743290802e-01,8.438244848686861088e-01,9.783917912520495586e-01,1.030636439623112910e+00,8.791592302605204523e-01,6.734576034211248174e-01,5.590616300374774417e-01,4.862998578401895311e-01,4.650761757969981702e-01,4.587737433733435899e-01,4.247986280864977648e-01,4.615246881667560697e-01,5.554683169700267431e-01,7.412715684636752567e-01,1.011036278143999656e+00,1.191415623096857335e+00,1.273361242684595496e+00,1.227695757319617886e+00,1.008599112436625589e+00,7.016992799452222984e-01,3.180156600370825370e-01,6.007863928542570009e-02,-3.624692734817183681e-02,-6.421251198851231357e-02,4.230833188534605278e-03,1.676310793369492069e-01,4.526279585993010501e-01,8.301528563202047462e-01
8.395769524339487255e-02,4.001890209971574186e-01,6.998799521300093085e-01,9.823005673252022119e-01,1.268705023269454557e+00,1.293837817123857814e+00,1.055226191764166543e+00,6.991076320121306642e-01,1.890326304557715664e-01,-2.705341055779995618e-01,-4.682057757250654983e-01,-2.216602712299133859e-01,3.425338675598205151e-01,8.392999758278780753e-01,9.999611072899059483e-01,8.901977537243254135e-01,6.232459828347594044e-01,3.855758502663916287e-01,2.605842623078514775e-01,2.710612730914782609e-01,4.017167930650270558e-01,6.637489901513953239e-01,1.064491813635596307e+00,1.365316457428126684e+00,1.457630978529164345e+00,1.185931777583253854e+00,7.275318157563820387e-01,4.418064159770019317e-01,3.179340058688309156e-01,3.995978771545807828e-01,6.403824878690561606e-01,9.768169877224203157e-01,1.261218861319717943e+00,1.397794190771934897e+00,1.337983371264576116e+00,9.452662427078374341e-01,4.336901626700428447e-01,-3.482673632350637150e-02,-2.803822914745659478e-01,-6.792880049417791832e-02,5.121010972404733685e-01,1.016087581328167788e+00,1.128994186404674638e+00,1.061378714722184924e+00,9.608517052280153292e-01,8.219351183303346131e-01,5.643020229795964182e-01,3.150848834027896173e-01,1.216533372723018341e-01,6.817901564165418371e-02,1.835579805424660815e-01,4.494116905560131547e-01,9.111307874997023326e-01,1.255605185462977946e+00,1.243540385208404153e+00,8.923943855728396768e-01,2.989194827884817385e-01,-2.067549731757017673e-01,-4.241861105349955530e-01,-3.916755914381497838e-01,3.101836809494746758e-02,7.986727101214387003e-01,1.437513919515517546e+00,1.749773119506208952e+00
3.613831019481672513e-01,3.579321828767283442e-01,4.172603025036495383e-01,5.265722211679382259e-01,5.673671655579541895e-01,6.441451783924395658e-01,8.002130412047314678e-01,8.034578240119818471e-01,6.575117972229431729e-01,5.745810199978853561e-01,5.022503322066708131e-01,3.506439817019360583e-01,1.612850125162827164e-01,8.147608282491790310e-02,2.362958552158398173e-01,5.052840905284978756e-01,7.083033303838405237e-01,8.818382683803104305e-01,1.091833534463541255e+00,1.247756514779349679e+00,1.239746584653175887e+00,9.573078559017010880e-01,5.820066173693757561e-01,2.998147786355778166e-01,1.819686508677998416e-01,2.237683608773057553e-01,2.740345742694382247e-01,2.321512397105446601e-01,2.369439192838344588e-01,2.993875534560635487e-01,4.063867377806581471e-01,5.716845558202059419e-01,6.543537729254512714e-01,6.015137221229445164e-01,4.785598700381482606e-01,3.238484576224754941e-01,2.590761598240828856e-01,2.805957027522291147e-01,4.470022037048709262e-01,7.604229854934068111e-01,1.050239930161155577e+00,1.208434812670474034e+00,1.204046323097380800e+00,9.106412331890412215e-01,4.513297977420315799e-01,1.126418031996967994e-01,-4.179783166240261943e-02,1.276362434900606135e-01,4.711472355303357173e-01,8.364801442356200045e-01,1.048325142509271890e+00,9.425971618097520599e-01,6.971552526603237432e-01,5.819246587580035879e-01,5.583224372717735529e-01,5.272809158431523979e-01,4.902389977384211672e-01,5.337380530777082743e-01,5.443361693691213254e-01,4.678633766325658860e-01,3.513761707978972360e-01,2.984207586143892699e-01,4.796149466590715615e-01,8.000141020963570382e-01
9.911859926776071805e-02,5.991436743485047955e-01,1.164471894464941260e+00,1.512939316203706142e+00,1.388471884183019256e+00,8.451355410095817700e-01,1.814713925390332994e-01,-2.180577654260706932e-01,-1.229495424372397394e-01,3.044979843804127562e-01,7.355740331122145870e-01,1.127854731408532096e+00,1.475345267577166330e+00,1.490562893130159994e+00,1.138381567372310776e+00,7.559420703504872163e-01,4.518480869186333737e-01,3.369585594352413893e-01,5.236625305323051593e-01,8.003843228751250649e-01,9.059496949944951805e-01,8.595129300711048526e-01,6.346116251281931353e-01,3.440324430071251549e-01,2.602266498275696560e-01,4.269050567355590631e-01,6.778623778381077658e-01,7.878353256614847311e-01,6.522234170883532967e-01,4.438029832953692133e-01,3.345042300022372794e-01,3.613182700131096770e-01,4.247534009985967085e-01,5.298422038494905451e-01,6.166822760080934440e-01,6.142109030269859993e-01,6.099784881197329867e-01,5.985825286978454507e-01,5.877693848810046084e-01,5.925536802211912590e-01,6.174642546350347372e-01,5.577420853877282925e-01,5.470532160377116204e-01,6.880034835395579806e-01,8.423337461775852741e-01,1.009184793698639337e+00,1.020589487565594089e+00,8.363744827845317475e-01,5.190389338170853240e-01,3.249010517647934471e-01,3.261865648551983132e-01,4.656748802327540515e-01,7.784579280758893161e-01,1.150075285188386642e+00,1.414694783254676347e+00,1.481631363651517042e+00,1.348186342872217391e+00,1.110195180862237452e+00,6.909930217071241776e-01,2.458228068379441633e-01,1.102186896534347177e-01,1.915078916207376414e-01,2.761967503476402963e-01,2.963949379111509574e-01
3.418361510075986209e-01,4.702482520439048574e-01,8.343476111816223728e-01,1.111855183880417819e+00,1.183087556790573203e+00,1.170532359104142772e+00,1.081436904169810198e+00,8.652265650097098471e-01,5.787495302900064198e-01,3.874285724867411740e-01,3.080447497220467068e-01,3.585607757545553054e-01,5.706538323752087249e-01,8.455882154665753658e-01,1.046062831371376900e+00,1.061057279097208372e+00,9.184966684747917220e-01,6.536194128768668676e-01,3.830945636834989787e-01,1.853599761775895916e-01,2.364993614140513400e-01,5.931871490588324081e-01,8.880143147193123587e-01,1.076733464959013897e+00,1.298027104019125577e+00,1.250317305776858401e+00,8.968791953106911574e-01,5.735677499638489607e-01,3.497644582889847253e-01,1.609765032955567110e-01,7.643353973770962428e-02,1.822999014007073704e-01,5.003490246938829822e-01,9.650947309792368145e-01,1.338033891297216060e+00,1.318509803495976129e+00,1.033663707059065739e+00,7.360596760887856416e-01,5.564743979855845124e-01,5.291210850411528499e-01,6.820324442079880312e-01,9.397902967444734523e-01,9.796004703272654934e-01,8.313546984384707628e-01,5.883384713270654043e-01,2.646146440334304351e-01,-2.931955366905964963e-02,-1.807819493973673516e-02,2.149325730073278207e-01,5.519353096462823460e-01,8.865047605996267954e-01,1.057190044291186348e+00,1.137954971563819084e+00,1.033912566487288798e+00,8.228717879831840554e-01,7.262451201924247091e-01,7.171351831329922932e-01,7.590337143240472040e-01,7.053015241877205188e-01,5.936430869855999770e-01,5.264621925483171649e-01,4.082448764841837829e-01,3.098254227577518782e-01,3.440464801757729396e-01
