-3.283554172576985675e-02,1.124395410290076613e-01,7.883669558286482415e-01,8.824501463726591721e-01,7.096045355274376298e-01,3.778559143573223533e-02,8.686841839178215396e-01,7.328306452370518809e-01,9.162666835212307515e-01,9.627087375011691428e-01,9.255559717176751189e-01,3.851672291522835190e-01,2.091803081739470604e-01,1.166670040468925640e-01,6.533358535582747262e-01,7.884682718820907876e-01,8.713949461166189403e-01,3.266209212659776373e-01,9.697620104654421924e-01,1.928686699844643915e-01,8.572791090469626951e-01,5.596272985443120351e-01,6.577985335912384102e-01,1.307578295192060036e-01,6.042323719620457112e-02,5.674836698703459303e-01,3.113810893878408148e-01,7.153002918443441827e-01,5.410175808981698697e-02,3.842057809486953968e-01,4.001324786904220110e-01,3.298294041943498067e-01,2.879471443107445294e-01,2.061610195886345309e-01,4.477175775766887300e-01,9.359233492716811931e-01,7.636036167974197264e-01,4.435424880269437375e-01,1.109034774701416204e-01,6.859181745383068352e-01,2.789868065672781450e-01,3.992306295140110040e-01,4.177195781338519653e-01,7.488271497636632690e-01,9.024286236113585602e-01,5.003727504933518366e-01,9.888091289506985015e-01,8.732532151628145112e-01,2.288361665103658682e-01,4.348774053405541906e-01,1.072916471813507577e-01,6.318109235082453035e-01,5.162341271945061205e-01,7.709616247603992001e-01,7.701977331685497807e-01,4.935590290530191826e-01,8.330438010988960862e-01,8.520593148767701130e-01,4.302024765423787533e-01,6.909082303562920080e-01,3.000120640270582673e-01,3.846779670544078211e-01,4.111671123072901946e-01,4.862647228982127645e-01,4.253015802915753873e-01,1.420730956653827315e-01
-1.509182379676365926e-02,-3.162447762951623442e-01,4.370483042736127421e-01,2.407991488808836067e-02,3.542116661734479033e-01,6.934928172381746858e-01,2.890519247207126163e-01,7.123389335393278676e-01,3.022556782769816319e-01,5.287999296054827214e-01,3.359900584972672632e-01,1.087459794033388549e-01,1.810049265126651985e-01,2.891598593217996616e-01,2.139903294886895679e-01,8.678107665914999158e-01,2.061997277892291258e-01,9.699208545580281227e-01,4.954787163888701995e-01,8.107696382464034679e-01,3.578777909794502721e-01,1.897311833810336745e-01,8.080488886233642143e-01,9.344611776444035067e-01,2.942567716149666612e-01,2.748996292808568720e-01,7.045130376047212817e-01,4.028334396494814840e-01,1.385393844619879911e-01,2.067320331231994324e-01,7.627161014709653575e-01,5.603485261188673183e-01,3.477282175157259125e-01,6.554300590690411710e-01,7.158785245006058506e-01,3.107025196953759894e-01,9.898721462513510039e-01,4.901233214639005853e-01,2.748008337727447792e-02,1.441389652556397394e-01,8.186016883360208718e-01,4.344350666371302738e-01,2.120845215715622123e-01,4.300348739209317595e-01,8.225190499254266818e-01,7.182168364222417667e-01,2.710836188943316349e-01,5.829198521997145388e-01,8.936794886133859750e-01,1.814096973638231747e-01,9.967421194487456892e-01,6.816632457905447140e-02,8.413185505267154474e-01,8.509334877399138408e-01,2.851741471204679579e-01,6.222113593311570101e-01,9.105102095003064777e-01,4.075593120299282335e-01,5.128016768193752739e-01,7.592334750665031828e-01,2.901228104128252827e-01,2.786513873428306809e-01,6.526746794095587001e-01,7.498462626527333530e-01,5.972078720847528999e-02,2.687920153291987191e-01
2.031281314053823284e-01,-1.556765873242895726e-01,5.351554082642968613e-01,2.298684687678438365e-01,3.736982766374824516e-01,5.926366737546702179e-01,8.953442360305132741e-01,6.012541013240673138e-01,4.237955848303490702e-01,7.920494156650914608e-02,9.527062799015617589e-01,1.325393784407546960e-01,9.616459026020441891e-01,8.427165440886971171e-01,9.795998368484085672e-01,1.583721691756860839e-01,8.222985423845150521e-01,9.340005807823544837e-01,3.100909893974787002e-01,5.192167304927309823e-01,5.538784320277804207e-01,9.947862817041109862e-01,4.120805423153207636e-01,3.560823792524313580e-01,6.033833681339001442e-01,3.130816872120834038e-01,8.353071593292579200e-01,7.247469454347404971e-01,6.348369697016698066e-02,1.776415210581675508e-01,6.345414241684852463e-01,4.570799911452954056e-01,9.566585276271387661e-01,6.518715807835593345e-01,6.542997841090328892e-01,6.450727283476698215e-02,3.102435519995981883e-01,8.642065894866701736e-01,9.554612904005155283e-02,9.352951431380345237e-01,8.014698022021405910e-01,3.648037909289016945e-01,6.916274511594128205e-01,8.195144841295547433e-01,9.329085109586033875e-01,6.847874784960319428e-01,1.363953739633856355e-01,5.148508455830145270e-01,7.421541663754872564e-01,8.128833436207231200e-01,2.421231472821621100e-01,1.095732073413274721e-01,5.831229316932539097e-01,3.294127945129023960e-01,2.571406304545180710e-01,5.019962965375173169e-01,9.771996357357070062e-01,5.288180916521508790e-01,8.977935632552697109e-01,4.144352547902308004e-02,1.025897923731299288e-01,2.857069667365839116e-01,1.672465063752479608e-01,5.445434145849302743e-01,3.863013321640772491e-01,7.848845732919407236e-02
2.906124194367970537e-01,3.112501310648223551e-01,3.448268030038484921e-01,6.850580484315081931e-01,7.135782742784478883e-01,3.167084903997335887e-01,9.364767696065009472e-01,4.736176413263152307e-01,3.964312679422096197e-01,3.240543443857253347e-01,1.760257316380895443e-01,5.639002341265924034e-01,7.374511580187019799e-01,5.210983415908791994e-01,5.901507328797850338e-02,8.230160522283984648e-01,6.120343142036747119e-01,1.107009712533431056e-01,6.755530653941937969e-01,3.074279469235728923e-01,2.740734897185173047e-01,5.082585210985893776e-01,9.792922723148103081e-01,1.260967377537253187e-01,6.435889777408001500e-01,7.527928574269758810e-01,2.219642077803022362e-01,3.401903488834654432e-01,8.856038479665433449e-01,3.769774739007403230e-02,2.068471180824330569e-01,3.721878078690550318e-01,2.104781464659521983e-02,4.242638731604159164e-01,1.098501448050588358e-01,4.814082099799253944e-01,6.206143210840000535e-01,5.066408785939586767e-01,5.559648093733281504e-01,2.026827562648747527e-02,8.524200160300482443e-01,6.345010376910411587e-01,8.917579569759763736e-01,4.433008525011539191e-01,3.444702253464035913e-01,5.673761233657069747e-01,3.675378253985058796e-01,3.668694190482257866e-01,2.208059562692965550e-02,3.669800486887577762e-01,8.885851766282076847e-01,4.812572650323221346e-02,5.077745595024663050e-02,2.208583417462258724e-01,2.226911655784091781e-02,5.294060299196011732e-01,7.055398186802472882e-01,8.833591797493112185e-01,6.072436651820203313e-01,2.912872140859575909e-01,7.593523817603655690e-01,8.849502952163034175e-01,4.649763948241164568e-01,7.221151161352891146e-01,6.010243498532952255e-02,5.019034957773915728e-02
1.257136736232514762e-01,3.427308392927744807e-01,5.805680394024299584e-01,6.422681594576097330e-01,4.520643677738965804e-01,1.171762616541689450e-01,8.254849302539797318e-01,6.324222450264177509e-01,7.147169702987233864e-01,2.410933794082938952e-01,8.571701362125376811e-01,8.346319121710643607e-01,2.164755616565354757e-01,6.673881791137242780e-01,4.370833876809077090e-01,5.630722190458214982e-01,2.381991561290113246e-01,3.611652669681819638e-01,8.904076135404194181e-01,8.815038986811062349e-01,9.903243315811882663e-01,8.548847801480244923e-01,3.521416102178168694e-01,9.434902607296434818e-01,1.381843377133872286e-01,6.720283286898531827e-02,3.078230806144051090e-01,2.752936330892933325e-01,9.958772207846087188e-01,7.778146087945092546e-01,2.843440042676188551e-01,6.637334653158311060e-02,1.380735756102868805e-01,9.956155265292074841e-01,1.205646018862162050e-01,3.791900121751105024e-01,2.391020680140830690e-01,2.538896690979555171e-01,7.182529542982847293e-01,5.399517139713054803e-01,2.413665568676458539e-01,3.976896560049614227e-02,9.860923739136546740e-01,1.023141904128638258e-01,8.536810129620058252e-01,1.697697801283052366e-01,5.942852604088041391e-01,7.414185642250912256e-01,5.933569657482916648e-01,1.880526869262845180e-01,1.897930434292673940e-01,4.478424237896488913e-01,2.021831272991014838e-01,3.100662219573654399e-01,5.580038843953599725e-01,9.317043909878389707e-01,1.322220037161510042e-01,7.446071542994152637e-01,1.896084274602455322e-01,3.886578252212036233e-02,1.701379429874629867e-01,7.638053472851116243e-01,6.212876627013574904e-02,9.725072417901925448e-02,4.980071593918969919e-01,2.686057485984194582e-02
-2.787559968640280772e-01,1.963925389320370085e-01,5.417427669021565029e-01,6.885548977177369245e-01,3.460830251535591540e-01,4.390290042342088750e-01,5.890490882552290586e-01,6.536621729379825663e-01,1.102658356609501622e-01,1.429026549679507374e-01,8.741773566676975804e-01,3.370017886945007035e-01,6.907626328907789937e-02,3.119193394222001814e-01,6.127806231598823539e-01,6.540414802670810879e-01,9.019173161265741090e-01,9.308366220543695668e-02,9.244497226698038528e-01,1.821011280743097815e-01,4.903891817700356537e-02,2.527441719989774738e-01,1.826865086609535949e-01,4.411135930673406591e-01,7.383970181535947086e-01,2.916644897484701460e-01,2.833477186170118012e-01,1.298766880433774862e-01,6.457086389716166774e-01,5.455697208908716345e-02,2.815431653090878505e-01,3.434105184743179162e-01,2.165785891080049819e-01,1.281886051294591766e-01,4.152257525979103914e-01,6.072169320209568344e-01,4.820828939406711644e-01,5.631087563418124553e-03,4.766468327045567666e-01,9.416782637433862568e-02,4.739188545206964864e-01,3.947575205188510461e-01,2.725631144869781197e-01,6.919906081588489410e-01,6.287500848087164140e-01,5.407462328199973411e-01,9.245543572376594410e-01,2.856150046089430683e-01,5.732866384964465656e-01,3.417430790402853358e-02,5.758903071098127047e-01,4.177582876476416684e-01,9.263628583985407117e-01,6.626677318858499310e-01,8.479741369009916596e-01,1.645840237693545483e-01,5.075427579787420429e-01,8.116119781260551225e-01,1.008591033494813383e-01,5.797886039894560861e-01,9.281929012449074978e-02,1.837520174635625114e-01,9.903873551344091197e-01,2.054266376206955735e-01,3.672699422374143818e-01,1.722113668585172341e-01
-3.044159562361568039e-01,1.042432499623500153e-01,7.385572070311084980e-01,6.787838136871401362e-01,2.475423389152789921e-01,7.794617402043755305e-01,4.704634413909193347e-01,3.718657710084163348e-01,6.695903572829647876e-01,3.541608132425591027e-01,9.659991003314615243e-01,5.994538313884482106e-01,5.836801803789112286e-01,9.040126707928161087e-01,2.956088589782179810e-01,1.963769017059814326e-01,6.946722327299106325e-01,2.423618824706703645e-01,6.464981809760571574e-01,8.110181408002358205e-01,6.694352766931723764e-01,9.555630784230725316e-01,3.151370111502257432e-01,3.196810729239163429e-03,8.225783090348455229e-01,3.015819416669265340e-01,3.421812522286806768e-01,8.575258962415709396e-01,6.968269004837568392e-01,8.493073241746720292e-01,9.314272563843332131e-01,1.126968645454883289e-01,7.795597616122553752e-01,4.869707384217053514e-01,7.649002743798520854e-01,7.158028994971425973e-01,5.912759884825764534e-01,2.525666963231602002e-01,9.008703747046756805e-01,3.875982893562330833e-01,5.146932917908719762e-02,3.176344267976297653e-01,9.152250606122307452e-01,2.833452416382163941e-01,6.935588538575974127e-01,5.540301455178003875e-01,5.847555618025568336e-02,4.304683527335745330e-01,6.061571698839406386e-01,9.709699903899261519e-01,1.222444860580910175e-01,2.603587533768605411e-01,7.718667900951217131e-01,9.572928079430575998e-01,8.618304151073603592e-01,6.652211945049713027e-02,1.297524913171003158e-01,5.440837508075957452e-01,2.833154546989888889e-01,2.419172784488271555e-01,6.038905638503760942e-01,1.819270982008368565e-01,3.793884758013849057e-01,6.275832937736156580e-01,8.092658999019252120e-01,6.190658986141625020e-01
2.031672165334471591e-01,-8.916516653345030186e-02,8.823043197860561682e-01,2.585516606401609963e-01,3.141223801202194243e-01,9.358842864512585402e-01,7.450166329122915876e-01,6.553225042779109444e-03,1.976615107458123966e-02,6.865195234165946125e-01,9.556782117963469325e-01,5.014898707062642735e-01,6.353262204612458719e-01,8.745028066809389378e-01,8.461172948458706156e-01,7.358887935628837251e-01,6.580661408719308270e-01,5.543104146651725017e-01,4.210775722839760205e-01,3.830762102487037524e-01,5.657830370604632897e-03,8.573274588967820797e-01,6.868261825457167014e-01,9.445746474845059248e-01,5.801032647635233630e-01,7.524802172105116149e-02,2.609130514004924795e-01,4.778649761453520606e-01,4.208434519437063148e-01,5.140776860910033497e-01,4.708696834872680981e-01,1.434212078521829303e-01,2.088627195373115031e-01,1.401815252062288408e-04,5.554137167473227610e-02,7.118978944077005711e-01,2.686074744410305026e-02,6.948269649950042925e-01,6.832985180109163448e-01,7.091576643005108593e-01,5.174817193865400844e-01,7.279292494584809203e-01,9.793867677482614997e-02,8.961271400392459840e-01,5.259200581416509923e-01,4.988128490369031498e-01,4.762390881236086004e-01,3.396829409038824021e-01,2.718895273254969824e-01,6.653604150937578732e-01,3.796313718604036325e-01,9.130552289821644019e-01,7.668397842781154994e-01,6.071969205870182407e-01,9.175797642125512743e-01,6.221387292324985774e-01,5.454187444034038768e-01,5.580237717936511466e-01,1.045414068956893594e-01,7.036005138786157742e-01,5.681613459284451384e-02,1.332855380191856343e-01,1.778601912767743265e-01,2.796432914996958008e-01,5.873348410227141603e-01,6.924785696151273262e-01
-5.115325321349339927e-02,-4.777255643771479710e-01,5.842091160855432674e-01,4.267100701891249903e-01,3.153446949154162793e-01,8.268882910012594900e-01,9.034294766039184799e-01,3.893810541480702270e-02,9.152225967482463531e-01,6.050540419838812412e-02,1.807268588221235817e-01,7.229971967735449034e-02,4.587621327551346662e-01,7.083590712833941483e-01,4.832350726076244385e-01,2.544652917210898924e-02,6.690243439389342850e-02,4.258780080079541674e-01,2.192475343413408106e-01,8.101328206280881128e-01,1.400539725350555820e-01,7.511994046364870448e-01,2.791031859661345926e-01,9.491055135276320609e-01,8.850213583256232308e-01,6.101622612284853808e-01,7.791191018246267364e-01,4.155608425985779508e-02,7.864127538429362962e-01,9.024765130584271322e-01,4.329908660723545966e-01,8.865837328608665580e-01,5.485413850548946924e-01,9.869765602074429545e-01,5.653090636541475700e-01,9.010356798177706628e-01,5.637379663975647937e-01,9.589743225952662709e-02,6.175211484370153325e-01,6.001464739594974951e-02,5.803943641430836520e-01,8.716801531079083620e-01,7.998403806105884861e-01,6.665332872381335427e-02,6.015030248605957031e-02,8.993001471596382412e-01,6.436738910174207851e-01,6.679586175401666104e-01,1.001490099732951222e-01,6.459779813972749141e-01,4.273061273735223597e-02,6.170542534809932977e-01,2.620079143272481259e-01,7.174780686748232217e-01,9.968653451103708374e-01,2.599810800866735327e-01,3.193150365154213688e-01,1.558763632214562600e-01,8.680510530560292537e-03,4.974258030037409517e-01,2.332901316620914489e-01,1.084341562159681915e-01,9.453080310452829371e-01,8.911714706542186448e-01,2.786829139584360293e-01,8.261805178111766290e-01
3.476785290193422640e-01,-1.240857344235455351e-01,3.461387204690489217e-01,1.448057467982579727e-01,6.523401921457073760e-01,3.105880510436790365e-01,2.840962968432676483e-01,8.478629590964920082e-01,5.627923385401313316e-01,7.526673049349019706e-02,5.733753268873962305e-01,6.966012931101485117e-01,1.908792222038918629e-01,2.167714918303642602e-01,8.466541723795772967e-02,6.033499452700443744e-01,5.396354394255491460e-01,4.261058163225505124e-01,2.114581923328688884e-01,9.482787263772630704e-01,7.036584307074542632e-01,8.905819193303665671e-01,4.957288296804087668e-01,2.708316102308417905e-01,6.509612611464509202e-01,5.162365710276687336e-01,5.513125214548728614e-01,4.141564621824017634e-01,4.596645346852756830e-02,5.828939602102622963e-03,4.996411225186865313e-01,1.764676439006970243e-01,4.998465569718353319e-01,4.740394483393609582e-01,1.877313750159804728e-01,2.816598465928467077e-01,3.318490136581884187e-01,2.349068749995421035e-01,5.704617007244169313e-01,2.334420757928736823e-01,8.146139294454620705e-01,6.677094755593206976e-01,6.143591923721761772e-01,6.250051346824386789e-01,6.593401016283455540e-01,3.153084444214437898e-02,4.727461717699408261e-01,5.431447255929627849e-01,3.107960294266871593e-01,9.330523278248848973e-01,2.223448789553336136e-01,7.545419686574390550e-01,1.533701525017557854e-01,1.983177944349362454e-01,5.794528125622462333e-01,9.535019485430871189e-01,3.925057605381954140e-01,4.489279104683542299e-01,3.593808017787066822e-01,7.299035789679242381e-01,7.163482248686359188e-02,3.790759032057580136e-01,1.702552092380203996e-01,5.695726981072608552e-01,8.988857290382029630e-01,6.225998319519999713e-01
-1.301806344473918076e-01,2.536006737159326452e-01,8.922155985138330303e-01,5.831656423372655329e-01,8.997401754634204440e-01,3.489054908272776201e-01,1.484237756658635110e-01,1.183738539892716934e-01,4.265068901551151148e-01,7.256843721586456741e-01,9.605615956191156934e-01,3.470809303956937653e-01,3.820163051623663986e-01,8.843796886868469098e-01,9.317277859326544842e-01,5.294905769389224304e-02,7.293894527857394117e-01,7.761479431563242937e-01,5.693959316769604539e-01,8.652712801086321903e-01,9.847208189366950526e-01,4.224481285408806519e-01,2.513114003208350988e-01,5.393906134193292568e-01,5.931660789575476933e-02,4.907963828536443529e-01,8.026429810597072168e-01,7.095338338474027617e-01,4.701127926541381896e-01,1.488720546624775487e-01,7.003557138073113197e-02,5.226610282897122817e-01,5.233924489972794358e-01,5.643336499953324203e-01,2.286820694296471945e-01,6.289783376482531718e-01,2.358237666819952283e-01,3.774031181028625337e-01,5.747993799618199562e-01,3.870081284711601732e-01,5.494211058306913698e-01,4.645808573113093809e-01,5.675933387724294565e-01,1.007624585022757202e-01,8.925196917688948961e-01,6.843644182461432468e-01,5.631694196323645540e-01,8.894924457849869848e-01,1.904224357824086944e-01,5.309690241978223257e-01,1.488591266549448289e-01,9.781951818957402844e-01,3.845479913616551837e-01,7.216720604742331568e-01,8.621229942777406396e-01,8.191039265537011227e-01,7.439391917769786478e-01,7.666346218790118794e-01,7.391718073396934541e-01,8.664652175176368321e-01,5.615904934211402022e-02,6.430900690144738530e-01,8.852376799761880743e-01,2.671158531735824404e-01,1.149666942021015936e-01,8.466331220266154478e-02
3.404118878810629134e-01,4.011273424177764779e-01,2.542820732342481183e-01,9.124004435059822615e-01,9.701741978075898443e-01,2.466197758888827307e-01,6.988074142774016728e-01,8.664293191963360341e-01,6.395218471109376246e-01,4.568436483842951423e-01,4.987947519134047214e-01,7.204750069322789496e-01,2.712531896883819682e-01,8.006190314201337976e-01,5.092526750367877275e-01,8.199210206497206110e-01,3.077132372248174708e-01,6.592782212986920687e-01,3.135088907568421845e-01,5.446519095260546894e-01,3.198414618123851527e-01,4.591527871670174621e-01,8.130916151864799879e-01,9.575516615098643713e-01,3.993503217388005844e-03,9.839386397389018324e-01,9.896197078475545972e-01,9.200858524259358795e-02,4.620209399540690098e-01,8.775463789089389399e-01,3.749929502175117779e-01,2.386880383757323809e-01,3.725453341968208987e-01,5.424520432981196905e-01,7.380960415120643159e-01,8.775183321466519804e-01,5.395826576640784245e-01,7.906357087195348132e-02,7.495452485640337059e-01,7.009718938930282750e-01,8.365746442074296629e-01,6.626388015275923582e-01,9.502051262436579382e-01,7.236861275942042537e-01,1.153853603932608607e-02,6.589914655207796956e-01,2.159069045715790169e-01,2.319662710565293384e-01,1.585054629684053973e-01,9.308283528294903908e-01,1.321510952491294910e-01,7.370676931591261249e-01,3.556972952313702807e-01,4.848115392353212760e-01,8.535462077625975974e-01,2.433426264382078097e-01,8.094147983829583781e-01,9.019572962894771839e-01,6.330257084518349231e-01,7.314459141741858073e-01,1.386681851191658987e-01,6.442627131517852934e-01,4.685158065302751362e-01,1.432570849119439993e-01,4.964271567671394436e-01,5.398160264886597837e-01
4.932959144568856980e-01,1.901665326698883662e-01,5.227070465651204589e-01,7.768637419691004631e-02,9.277073720606202611e-01,3.741086369845663118e-01,6.253794054019375936e-01,8.382609313431852449e-01,8.792430740932255517e-02,9.093517785461557867e-02,9.534604451386803348e-01,5.844942791404394988e-02,3.209962713410006163e-01,4.962455863850088189e-01,3.039563400193500131e-01,9.320425870756822162e-01,7.074416279519669670e-01,9.837675247437216441e-02,6.466598163888860329e-01,3.356636286607457276e-01,3.942390998237508271e-01,3.902617148841686090e-01,2.053926088614301815e-01,6.480147793498814979e-01,3.230713384671634048e-01,4.020339840519766561e-01,4.264890926197394405e-01,1.064512051988797392e-01,4.959000992783864081e-01,6.132028812198584422e-01,4.357025660990540006e-01,9.426649793986552339e-04,2.501587067064768855e-01,5.968960670978993299e-01,5.436995126833559233e-01,3.004433194613265190e-01,9.734701587672132117e-01,8.821312192224650683e-02,7.924004059049783999e-01,2.385436471789904589e-01,7.313768370773343630e-02,2.503375727437381348e-01,9.224765095385263347e-01,8.591651949603938965e-01,1.431959872585522042e-01,2.055654098590652401e-01,7.012630422662798901e-01,7.127668015708953364e-01,6.494085409075812665e-01,4.227469321010822734e-01,9.976724365281665063e-01,3.999093076152571147e-01,2.324403323667723065e-02,2.554280409287775777e-01,5.563287410395451049e-01,1.735191162381888308e-02,9.707077056018122985e-01,3.706591598778418151e-01,4.086279477635923474e-02,5.415709778227013604e-01,8.244742222279946020e-01,1.436001232370726077e-01,8.085270755267793819e-01,5.223985775644850449e-01,3.709189140157858056e-01,9.255218891300337480e-01
-2.269926754584099537e-01,3.442186792983117360e-01,8.107193519248168112e-01,1.153726033079016666e-01,8.287667539502875380e-01,3.511277858645949213e-01,8.531017077891183131e-01,9.706345731376895269e-01,7.136819642167181454e-01,7.129577535174168590e-01,7.631055331579862377e-01,6.483900097172281551e-01,9.153389388220859457e-01,3.094750938973614973e-01,8.228720483479735615e-01,1.328163003835487466e-01,1.681967980403958896e-01,3.179830163153410938e-01,2.520924760062381864e-03,9.027408900228606203e-02,9.369924912540161799e-02,7.326977505791003598e-01,2.920230847774033522e-01,6.961094530362276211e-01,9.305710228689696439e-01,2.159560508816615876e-01,4.748878405025840355e-01,6.489997331156477367e-01,2.974384517885739765e-01,1.329865992807917063e-01,9.524567432177486470e-01,4.280528798373115507e-01,4.257999087541670669e-01,3.596942393811555228e-01,5.022443008992822921e-01,1.833293272110884109e-01,1.610409089460984600e-01,8.094600778577401012e-01,9.524633518474057148e-01,2.685864088918425985e-01,8.815502498311045265e-01,6.583006516196934221e-01,1.262421470883433594e-01,4.940552454910092095e-01,5.233930252338195865e-01,2.300761272468081486e-01,5.034304175828903105e-01,3.321637295098626153e-01,8.547385848509529982e-01,1.699107601183589278e-01,6.066237366031974609e-01,3.802604954480627297e-01,9.655894970522005405e-02,4.743295273383227872e-01,6.267878471934612561e-01,4.195382871154303972e-01,5.574525599495863126e-01,5.953966990917886060e-01,5.831066243887903511e-01,2.113709059651845967e-01,9.738659763521303470e-01,5.354327269236783815e-01,1.392876031052614483e-02,6.899387149722631118e-01,3.610111769194265241e-01,6.881554445025795941e-01
-4.306674501178157088e-01,-3.987958859529704414e-01,2.387191853371484207e-01,1.395773424613122593e-02,8.187843609089526797e-01,1.606201657429129348e-01,9.796225431373056791e-01,5.822220870940957305e-01,5.271256495557949950e-01,4.243942285401604009e-01,6.183655953776909797e-01,1.842796059985337687e-01,2.817267097478556304e-01,7.859541748305129971e-01,5.826877330709495650e-01,1.618367323861384932e-01,2.196938711313329851e-01,8.875671328458778486e-01,4.142868457013846317e-01,8.997973508493130046e-01,4.627513693335184586e-01,1.320680771400964959e-01,6.108757194695380033e-01,3.265684751722983670e-01,2.604675507835625403e-01,6.226843353347301102e-01,1.641003499872578653e-01,6.985165750539271690e-01,8.467260093439218371e-01,3.554026954858705567e-01,3.273395336645070763e-01,1.698608969386598000e-01,8.314873612479208864e-01,6.018214528015433107e-01,5.819885557187286507e-01,4.974084317249864995e-01,9.603315501701682466e-01,2.164881326110050797e-01,2.071169608796609163e-01,3.787373774022326778e-01,8.448471003773727617e-02,3.190425245580774671e-01,6.601659729618664096e-01,3.398917986819441905e-01,7.257354049995027312e-01,4.915791490396081986e-01,1.549831522032958375e-01,1.439792352497574202e-01,7.619237625412901282e-01,8.195275389957253909e-01,2.129786521963717982e-01,9.044678303424541488e-01,5.552514906557868279e-01,5.518778222146556445e-01,9.894959120878213943e-01,5.921699619704821060e-01,1.945618446161754278e-01,3.206455106487152706e-01,3.195984677887486747e-01,5.559246692161591286e-01,5.062239059504511918e-01,7.742719775812765270e-01,3.033240116612240245e-01,9.092450072450980469e-01,9.965825127304214215e-01,4.524793735833707586e-01
-2.382452402651189516e-01,-4.407398367663141192e-01,2.652689666442371585e-01,7.074026025771384951e-01,9.470610195045384705e-01,9.379326422108583694e-01,9.647470633909605020e-01,6.265158334168996479e-02,5.713742017102352300e-02,7.231845409076645970e-01,8.227024740929701485e-01,9.364885810900852592e-01,9.978405016675780947e-01,1.327415752095760793e-01,8.124602990143121595e-01,7.780477833831304091e-01,8.262847780181027391e-01,8.275321727974184194e-01,8.581588635149273170e-02,7.492109108639732895e-03,9.705319625849661014e-01,8.480278934400933277e-01,9.084423231198328619e-01,6.294217327760120995e-02,8.378062950650909668e-01,8.911860330362129101e-01,6.790745178296779816e-01,2.897249996363442381e-01,1.577676959194713735e-01,2.331577334172900695e-01,4.187175998874416161e-01,6.841619535575980127e-01,9.288301122182702763e-01,6.219042494087084760e-01,3.805105912878881114e-02,5.999207822440687510e-01,1.115998566574236683e-01,6.026841452929178056e-01,6.170140141987967564e-01,5.306777835952218858e-01,7.875959200388877868e-01,4.453214764039784557e-01,7.793748769847930191e-01,9.549578344069098446e-01,8.864377045272129330e-01,4.749285713854722868e-01,1.941928168110028663e-01,3.396613917508706226e-02,7.386330934463249953e-01,2.058478428072602062e-01,7.617253095482445779e-02,2.545502662828289520e-01,9.064941714964247499e-01,8.591983990427047857e-01,8.527400080679189420e-01,8.543025042405416603e-02,7.311731095529683255e-02,3.604461363936791729e-01,5.046947182444176949e-01,8.686545378000078976e-01,7.311863486741665419e-02,7.771025055550052629e-01,2.071725021034775960e-02,1.366448369981158040e-01,6.353971272561539374e-01,3.903558720123712078e-03
2.081277054687569183e-01,-4.189254788397862583e-01,1.298039854327244225e-01,3.469276205414226766e-01,7.703270034638398656e-01,5.882949327534492401e-01,5.242028123424651298e-01,5.328028949271684800e-01,4.911854994920046291e-01,1.509654253281326186e-01,5.819796805113036653e-01,9.497986359650012478e-01,3.985633036307907329e-01,4.986368555922900958e-01,7.984763684845868070e-01,3.794578994356312407e-03,2.862966400129897115e-01,4.701890981529630587e-01,9.731004004715840816e-01,9.166729978723729966e-01,8.365365319045338088e-01,6.937327631733340993e-01,9.284669854230679364e-01,5.446460215705393182e-01,3.032883527521211819e-01,9.041161005989242216e-01,5.881867995928390380e-01,6.306005103297033232e-01,1.537740425935542055e-01,7.938493674127550248e-01,5.768166777700447501e-01,9.550050016158257993e-01,8.236398487386815681e-01,4.902192706918671039e-01,3.180274847069655131e-01,8.116062102294396841e-01,4.462962121384722591e-01,7.819699194310255619e-01,6.599301459473472242e-01,9.969515854179861192e-01,2.571368576114141380e-01,8.199976330978863137e-01,5.293322090467786900e-01,7.574406754254899843e-01,1.269399315773674930e-01,9.122090706016648953e-01,5.089928980467673947e-01,6.410157264288774970e-01,6.166982194784961235e-01,5.346579451164875652e-01,9.995616668198392674e-01,7.331225531599431244e-01,1.662811010258237188e-01,5.809159509949074485e-01,1.253481932493994977e-01,5.390921783837471226e-01,3.923805863207915356e-01,4.964441907181827984e-01,9.256553044061318625e-01,3.242950258467395264e-01,1.288538890563361017e-01,5.597887596173186653e-01,8.162662357435883642e-01,3.703032773880783335e-01,5.741023130178728451e-01,6.001692365383671790e-01
